Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Annexin A2 - S100-A10 complex,0.6713771127736216,1.113469372078646,0.3071808510638298,0.34937247496761614,1.0,3/3,32.92%,P60903;P07355;CHEBI:29108
prerank,"SEC61 protein-conducting channel complex, SEC1A2 variant",-0.5793848711554448,-1.1128990854749212,0.2708333333333333,0.5073150610777732,1.0,3/3,42.14%,P60468;P60059;Q9H9S3
prerank,Collagen type XI trimer variant 3,-0.5633139373787753,-1.1127503694619776,0.2867647058823529,0.5061491171159116,1.0,3/3,43.74%,P12107;P05997;P20908
prerank,ISCA1-ISCA2 mitochondrial iron-sulfur protein assembly complex,0.6730396231643112,1.111613746833034,0.3194630872483222,0.35219062252560324,1.0,3/3,32.75%,Q9BUE6;Q86U28;CHEBI:49883
prerank,NUBP1-NUBP2 iron-sulfur cluster assembly scaffold complex,0.6730396231643114,1.111581831244027,0.3012379642365887,0.3516881420113834,1.0,3/3,32.75%,P53384;Q9Y5Y2;CHEBI:49883
prerank,"TAK1-TAB complex, TAB2 variant",-0.5774452756996399,-1.1096174958559175,0.3054545454545455,0.510413433011401,1.0,3/3,42.33%,O43318;Q15750;Q9NYJ8
prerank,SF3A complex,0.6722083679689665,1.1091080181858282,0.30851063829787234,0.3557687933189062,1.0,3/3,32.83%,Q15459;Q15428;Q12874
prerank,PDGF receptor alpha-beta - PDGF-BB complex,-0.5854644434664973,-1.1082837329153068,0.3048327137546468,0.5116000702845365,1.0,2/3,0.36%,P09619;P16234
prerank,"AMPK complex, alpha2-beta2-gamma2 variant",-0.57245774452757,-1.1067772041560737,0.2900763358778626,0.5130434150315094,1.0,3/3,42.83%,P54646;O43741;Q9UGJ0
prerank,"AMPK complex, alpha1-beta1-gamma2 variant",-0.57245774452757,-1.1032811774353883,0.2915129151291513,0.5182184108871707,1.0,3/3,42.83%,Q13131;Q9Y478;Q9UGJ0
prerank,Chitinase 3-like-1-tmem219-interleukin-13 receptor-ligand alpha-2 signalling complex,0.620011086474501,1.1026428870539178,0.31203007518796994,0.36732016207960894,1.0,4/4,38.07%,Q14627;Q86XT9;P36222;P35225
prerank,"SEC61 protein-conducting channel complex, SEC1A1 variant",-0.5804932114159047,-1.1023211310018135,0.3162393162393162,0.5185245581274781,1.0,3/3,42.03%,P60468;P60059;P61619
prerank,"RAVE complex, DMXL2 variant",-0.5771681906345248,-1.100877292336598,0.30739299610894943,0.5199863833757215,1.0,3/3,42.36%,Q9GZN7;Q9Y4E6;Q8TDJ6
prerank,BOLA2-GLRX3 iron-sulfur cluster assembly complex,-0.5169068736141906,-1.0993984734991924,0.32460732984293195,0.5213909344457655,1.0,4/4,48.39%,CHEBI:33737;CHEBI:16856;Q9H3K6;O76003
prerank,"RAVE complex, DMXL1 variant",-0.5813244666112497,-1.0986547816379355,0.31007751937984496,0.5213770897122274,1.0,3/3,41.94%,Q9GZN7;Q9Y4E6;Q9Y485
prerank,"Replication protein A complex, RPA4 variant",-0.5730119146578,-1.0983260847122733,0.3172690763052209,0.52064238359216,1.0,3/3,42.77%,P35244;P27694;Q13156
prerank,"TAK1-TAB complex, TAB3 variant",-0.5777223607647548,-1.0981409534397182,0.31095406360424027,0.5195975539399109,1.0,3/3,42.30%,O43318;Q15750;Q8N5C8
prerank,"AMPK complex, alpha1-beta1-gamma1 variant",-0.5768911055694098,-1.0975512904372433,0.30996309963099633,0.5193171853370898,1.0,3/3,42.39%,Q13131;Q9Y478;P54619
prerank,LMAN1-MCFD2 cargo receptor complex,0.6713771127736217,1.0962880641573969,0.3183673469387755,0.37872593704557095,1.0,3/3,32.92%,Q8NI22;P49257;CHEBI:29108
prerank,"AMPK complex, alpha1-beta2-gamma2 variant",-0.57245774452757,-1.0958534855963153,0.2965779467680608,0.5212391475225315,1.0,3/3,42.83%,Q13131;O43741;Q9UGJ0
prerank,COPII vesicle coat complex,0.5167654685109506,1.0942030208973332,0.36095965103598693,0.38202141988587884,1.0,8/9,41.89%,O95487;O94979;O94855;O95486;Q9NQW1;Q9Y6B6;P53992;Q9NR31
prerank,Interleukin-17F receptor-ligand complex,-0.5049889135254989,-1.0934231847777796,0.3080568720379147,0.5249094248270151,1.0,4/4,49.58%,Q96F46;O43734;Q96PD4;Q8NAC3
prerank,"Nucleosome, variant H3.2-H2A.2-H2B.1",-0.4546714721375104,-1.0929214556300193,0.31756756756756754,0.5245410796398777,1.0,5/5,54.62%,P62805;P06899;CHEBI:4705;P04908;Q71DI3
prerank,"PAR cell polarity complex, PARD6B-PRKCZ variant",-0.5646993627043503,-1.0910391399993733,0.2947761194029851,0.526743484429137,1.0,3/3,43.60%,Q8TEW0;Q05513;Q9BYG5
prerank,"PAR cell polarity complex, PARD6B-PRKCI variant",-0.5646993627043503,-1.0908647242415477,0.2867647058823529,0.5256098146777413,1.0,3/3,43.60%,Q8TEW0;P41743;Q9BYG5
prerank,"PAR cell polarity complex, PARD6G-PRKCZ variant",-0.5591576614020505,-1.0885706338541734,0.30165289256198347,0.5283730289335035,1.0,3/3,44.16%,Q8TEW0;Q05513;Q9BYG4
prerank,CCM endothelial permeability complex,-0.5785536159600998,-1.0879543235553464,0.30278884462151395,0.5281428594120067,1.0,3/3,42.22%,O00522;Q9BSQ5;Q9BUL8
prerank,"General transcription factor TFIII3B complex, BRF2 variant",0.6489332224993074,1.0869251068400967,0.36155913978494625,0.39513251565602975,1.0,3/3,35.16%,Q9HAW0;A6H8Y1;P20226
prerank,R2T co-chaperone complex,0.6500415627597673,1.0864347097622826,0.34408602150537637,0.39548039672582097,1.0,3/3,35.05%,Q9H6T3-2;Q9Y230;Q9Y265
prerank,SNARE complex STX17-SNAP47-VAMP7,-0.5574951510113605,-1.086132175400038,0.32905982905982906,0.5302510191791286,1.0,3/3,44.32%,P56962;Q5SQN1;P51809
prerank,"GABA-A receptor, alpha1-alpha2-beta2-gamma2",-0.49307095343680707,-1.0842628031483077,0.29444444444444445,0.5328441108264987,1.0,4/4,50.78%,P47870;P18507;P14867;P47869
prerank,"GABA-A receptor, alpha3-beta3-gamma2",-0.5566638958160156,-1.0824059788447842,0.35856573705179284,0.5349355191529516,1.0,3/3,44.41%,P28472;P18507;P34903
prerank,"AMPK complex, alpha1-beta2-gamma1 variant",-0.5768911055694098,-1.081357072378239,0.33807829181494664,0.5356301335889715,1.0,3/3,42.39%,Q13131;O43741;P54619
prerank,"Nucleosome, variant H3.1-H2A.V-H2B.1",-0.45245356251732743,-1.0807772136069047,0.3263888888888889,0.5353569683803652,1.0,5/5,54.84%,P62805;P06899;CHEBI:4705;P68431;Q71UI9
prerank,"GABA-A receptor, alpha3-beta1-gamma2 complex",-0.5566638958160156,-1.0806648458692085,0.33969465648854963,0.5342043183914156,1.0,3/3,44.41%,P18507;P18505;P34903
prerank,[Cu-Zn] Superoxide dismutase complex,0.6461623718481574,1.0798366291260848,0.3713490959666203,0.40759180042294724,1.0,3/3,35.44%,CHEBI:29036;P00441;CHEBI:29105
prerank,SLX1-SLX4 structure-specific endonuclease complex,0.6461623718481573,1.0788038702196696,0.37466666666666665,0.4088890831130086,1.0,3/3,35.44%,Q9BQ83;Q8IY92;CHEBI:29105
prerank,"General transcription factor TFIII3B complex, BRF1 variant",0.6489332224993074,1.078639654136919,0.377027027027027,0.4085629768395214,1.0,3/3,35.16%,Q92994;A6H8Y1;P20226
prerank,"AMPK complex, alpha2-beta2-gamma3 variant",-0.572734829592685,-1.0782097830123603,0.32661290322580644,0.5377458693937656,1.0,3/3,42.80%,P54646;O43741;Q9UGI9
prerank,"m-AAA protease complex, AFG3L2-SPG7 variant",0.6461623718481574,1.0777355527972634,0.3713490959666203,0.40968241576691306,1.0,3/3,35.44%,Q9UQ90;Q9Y4W6;CHEBI:29105
prerank,"GABA-A receptor, alpha1-beta1-gamma2",-0.5536159600997507,-1.0776856852221144,0.316,0.5373957438610293,1.0,3/3,44.71%,P18507;P18505;P14867
prerank,"AMPK complex, alpha2-beta1-gamma1 variant",-0.5768911055694098,-1.0776277635265452,0.3358208955223881,0.5361266814711783,1.0,3/3,42.39%,P54646;Q9Y478;P54619
prerank,"AMPK complex, alpha2-beta2-gamma1 variant",-0.5768911055694098,-1.077277694942356,0.34191176470588236,0.5354897511245565,1.0,3/3,42.39%,P54646;O43741;P54619
prerank,"PAR cell polarity complex, PARD6A-PRKCZ variant",-0.5616514269880853,-1.077161507209373,0.3178294573643411,0.5343118241784738,1.0,3/3,43.91%,Q8TEW0;Q05513;Q9NPB6
prerank,"Katanin complex, KATNAL2-KATNBL1 variant",-0.5599889165973955,-1.0770329922498292,0.2964426877470356,0.5332127951142961,1.0,3/3,44.08%,CHEBI:15422;Q9H079;Q8IYT4
prerank,NLRC4 inflammasome,-0.49584257206208426,-1.0763586003689238,0.30917874396135264,0.5332948457328693,1.0,4/4,50.50%,Q9ULZ3;P29466;Q9NPP4;Q13075
prerank,Mitochondrial processing peptidase complex,0.6461623718481573,1.0750132165931157,0.37158469945355194,0.41429538451820463,1.0,3/3,35.44%,O75439;Q10713;CHEBI:29105
prerank,"PAR cell polarity complex, PARD6G-PRKCI variant",-0.5591576614020505,-1.074958811947701,0.33969465648854963,0.534403985553111,1.0,3/3,44.16%,Q8TEW0;P41743;Q9BYG4
prerank,Interleukin-17A receptor-ligand complex,-0.5036031042128604,-1.0733344266617226,0.3472222222222222,0.5361907067381048,1.0,4/4,49.72%,Q96F46;O43734;Q8NAC3;Q16552
prerank,"GABA-A receptor, alpha1-alpha2-beta3-gamma2",-0.49307095343680707,-1.0730216815202607,0.3333333333333333,0.5354388550472086,1.0,4/4,50.78%,P28472;P18507;P14867;P47869
prerank,"AMPK complex, alpha2-beta1-gamma3 variant",-0.572734829592685,-1.0725696203861343,0.33195020746887965,0.5349915004311216,1.0,3/3,42.80%,P54646;Q9Y478;Q9UGI9
prerank,"PAR cell polarity complex, PARD6A-PRKCI variant",-0.5616514269880853,-1.072040038680598,0.32432432432432434,0.5346181337173674,1.0,3/3,43.91%,Q8TEW0;P41743;Q9NPB6
prerank,"Katanin complex, KATNAL2-KATNB1 variant",-0.5599889165973955,-1.0708048929567024,0.32677165354330706,0.5358009288844617,1.0,3/3,44.08%,CHEBI:15422;Q9BVA0;Q8IYT4
prerank,ERAP1-ERAP2 endoplasmic reticulum aminopeptidase complex,0.6461623718481573,1.0698296129238518,0.3921832884097035,0.42377831902155133,1.0,3/3,35.44%,Q9NZ08;Q6P179;CHEBI:29105
prerank,"AMPK complex, alpha2-beta1-gamma2 variant",-0.57245774452757,-1.0691160527694443,0.32452830188679244,0.5376523780993449,1.0,3/3,42.83%,P54646;Q9Y478;Q9UGJ0
prerank,"Nucleosome, variant H3.1-H2A.Z-H2B.1",-0.4549487108400333,-1.0688059582374811,0.34394904458598724,0.5369257251789745,1.0,5/5,54.60%,P62805;P06899;CHEBI:4705;P68431;P0C0S5
prerank,General transcription factor TFIIB-TBP complex,0.6461623718481573,1.0687688747274773,0.385558583106267,0.42523674475438944,1.0,3/3,35.44%,Q00403;P20226;CHEBI:29105
prerank,SNARE complex STX17-SNAP29-VAMP8,-0.5572180659462456,-1.0669261043236757,0.32608695652173914,0.5393652858869415,1.0,3/3,44.35%,P56962;O95721;Q9BV40
prerank,Piccolo NuA4 histone acetyltransferase complex ,0.6558603491271822,1.066612849023722,0.3748326639892905,0.4288018666765867,1.0,3/3,34.47%,Q92993;Q9NXR8;Q9H2F5
prerank,PDGF receptor beta - PDGF-AB complex,-0.5583264062067055,-1.0652670214768267,0.3657587548638132,0.541206757270304,1.0,3/3,44.24%,P09619;P04085;P01127
prerank,PDGF receptor alpha - PDGF-AB complex,-0.5583264062067055,-1.0651079990372159,0.3453815261044177,0.5400849301212943,1.0,3/3,44.24%,P16234;P04085;P01127
prerank,TGF-beta-1-TGFR complex,-0.5356054308672763,-1.0649501506763843,0.3293172690763052,0.5390455691905395,1.0,3/3,46.51%,P37173;P36897;P01137-PRO_0000033763
prerank,"LINC complex, SUN2-SYNE4 variant",0.6461623718481575,1.0644094476171893,0.40346205059920104,0.43215999658274484,1.0,3/3,35.44%,Q8N205;Q9UH99;CHEBI:29105
prerank,tRNA-guanine transglycosylase complex,0.6461623718481573,1.0617878008514645,0.38934426229508196,0.43649966281963865,1.0,3/3,35.44%,Q9BXR0;Q9H974;CHEBI:29105
prerank,"LINC complex, SUN1-SYNE4 variant",0.6461623718481575,1.0617752629407335,0.3801089918256131,0.43585281133064496,1.0,3/3,35.44%,Q8N205;O94901;CHEBI:29105
prerank,"Katanin complex, KATNAL1-KATNB1 variant",-0.5605430867276254,-1.061503235757104,0.35984848484848486,0.5442927368248144,1.0,3/3,44.02%,CHEBI:15422;Q9BVA0;Q9BW62
prerank,"Katanin complex, KATNA1-KATNB1 variant",-0.5586034912718205,-1.0612990585156645,0.34765625,0.54326721519918,1.0,3/3,44.21%,CHEBI:15422;Q9BVA0;O75449
prerank,"Nucleosome complex, H2A type 1 variant ",-0.4527308012198503,-1.0601021526205276,0.32666666666666666,0.5443386688134588,1.0,5/5,54.82%,P62805;P06899;CHEBI:4705;P68431;P0C0S8
prerank,"Nucleosome, variant H3.1t-H2A.2-H2B.1",-0.45217632381480455,-1.057553048817075,0.3780487804878049,0.5481385152421412,1.0,5/5,54.87%,P62805;P06899;CHEBI:4705;P04908;Q16695
prerank,ATG12-ATG5-ATG16L2 complex,-0.5478763408937973,-1.0571564922601027,0.3515625,0.5476172615506787,1.0,2/3,2.44%,Q9H1Y0;O94817
prerank,SNARE complex STX17-SNAP29-VAMP7,-0.5574951510113605,-1.0564720155615452,0.33969465648854963,0.547540373345323,1.0,3/3,44.32%,P56962;O95721;P51809
prerank,"Katanin complex, KATNA1-KATNBL1 variant",-0.5586034912718205,-1.0558591767583636,0.3682170542635659,0.5474638620429348,1.0,3/3,44.21%,CHEBI:15422;Q9H079;O75449
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7C variant",-0.5380991964533112,-1.0550822738304642,0.3360655737704918,0.5477205979145544,1.0,3/3,46.26%,Q02410;O14936;Q9NUP9
prerank,"GABA-A receptor, alpha3-beta2-gamma2",-0.5566638958160156,-1.0544504317682197,0.35019455252918286,0.5476440202659112,1.0,3/3,44.41%,P47870;P18507;P34903
prerank,"GABA-A receptor, alpha1-beta3-gamma2",-0.5536159600997507,-1.0542730250814012,0.37349397590361444,0.5466803066428203,1.0,3/3,44.71%,P28472;P18507;P14867
prerank,"GABA-A receptor, alpha1-beta2-gamma2",-0.5536159600997507,-1.0516731231605285,0.3512396694214876,0.5504597881119184,1.0,3/3,44.71%,P47870;P18507;P14867
prerank,"Nuclear meiotic cohesin complex, RAD21L1 variant",-0.4825388026607539,-1.0514248959180936,0.3582887700534759,0.5495561214833844,1.0,4/4,51.83%,Q9UQE7;Q9UJ98;Q8NDV3;Q9H4I0
prerank,PDGF receptor alpha-beta - PDGF-DD complex,-0.5527847049044057,-1.0513226583230544,0.3609022556390977,0.5483651961865017,1.0,2/3,0.36%,P09619;P16234
prerank,CENP-A nucleosome complex,-0.45162184640975883,-1.0508800154984739,0.36470588235294116,0.5480280155082049,1.0,5/5,54.93%,P62805;P06899;P04908;P49450;CHEBI:75909
prerank,"Nuclear mitotic cohesin complex, STAG1 variant",-0.48198447893569846,-1.0501816366715655,0.34594594594594597,0.5480629522757431,1.0,4/4,51.88%,Q9UQE7;O60216;Q14683;Q8WVM7
prerank,Membrane bound interleukin-6 mIL6R receptor-ligand cluster-signalling complex,0.6251039068994182,1.047095482018672,0.4311050477489768,0.4633526476648835,1.0,3/3,37.54%,P08887-1;P05231-PRO_0000015582;P40189-1
prerank,"Nucleosome complex, H2BC12 variant ",-0.45300803992237315,-1.0466240952204175,0.38405797101449274,0.5535987191238074,1.0,5/5,54.79%,P62805;CHEBI:4705;P68431;P04908;O60814
prerank,SNARE complex STX17-SNAP47-VAMP8,-0.5572180659462456,-1.0448388770527566,0.38016528925619836,0.5555621063754743,1.0,3/3,44.35%,P56962;Q5SQN1;Q9BV40
prerank,"Katanin complex, KATNAL1-KATNBL1 variant",-0.5605430867276254,-1.0441895050233843,0.37065637065637064,0.5553703671311606,1.0,3/3,44.02%,CHEBI:15422;Q9H079;Q9BW62
prerank,ATG5-ATG12-TECPR1 complex,-0.5478763408937974,-1.0403536635249997,0.37349397590361444,0.5612895555981137,1.0,2/3,2.44%,Q9H1Y0;O94817
prerank,ATG12-ATG5-ATG16L1 complex,-0.5478763408937974,-1.038510985371068,0.35797665369649806,0.563537967311538,1.0,2/3,2.44%,Q9H1Y0;O94817
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha6-beta4",-0.5375450263230812,-1.0355080195448136,0.41544117647058826,0.5678818750063487,1.0,3/3,46.32%,P32297-PRO_0000000346;Q15825-PRO_0000000360;P30926-PRO_0000000389
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha6-beta2-beta3",-0.4808758314855876,-1.0326961537477615,0.3736842105263158,0.5721505893446435,1.0,4/4,51.99%,P17787-PRO_0000000379;P32297-PRO_0000000346;Q15825-PRO_0000000360;Q05901-PRO_0000000383
prerank,PDGF receptor alpha-beta - PDGF-CC complex,-0.5527847049044057,-1.0325518099675557,0.37453183520599254,0.5711101575813167,1.0,2/3,0.36%,P09619;P16234
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3A variant",-0.48004434589800443,-1.0320982799591965,0.3694581280788177,0.5706488187176808,1.0,4/4,52.08%,P48729;O15169;O95996;P49840
prerank,CRUMBS1-PALS1-PATJ cell polarity complex,-0.5414242172346911,-1.0288531218868744,0.40069686411149824,0.5757975347071983,1.0,3/3,45.93%,Q8NI35;Q8N3R9;P82279
prerank,Mitotic Checkpoint Complex,-0.4634146341463415,-1.0282272299409532,0.3862433862433862,0.5756702835997839,1.0,4/4,53.74%,Q12834;Q13257;O43684;O60566
prerank,TMEM219-Interleukin-13 decoy-receptor-ligand alpha 2 complex,0.6198392906622334,1.026746103507276,0.4578313253012048,0.5024966669965413,1.0,3/3,38.07%,Q14627;Q86XT9;P35225
prerank,TGF-beta-2-TGFR complex,-0.5231366029371017,-1.0267402456273007,0.375,0.57711610149992,1.0,3/3,47.76%,P37173;P36897;P61812-PRO_0000033785
prerank,"Beta-catenin destruction core complex, APC-AXIN1-GSK3A variant",-0.48004434589800443,-1.026239148457916,0.3981042654028436,0.5768067354446426,1.0,4/4,52.08%,P48729;P25054;O15169;P49840
prerank,Fibrinogen complex,-0.5250761983929066,-1.0259591791831562,0.4024390243902439,0.5760149227902048,1.0,3/3,47.56%,P02679-PRO_0000009099;P02671-PRO_0000009021;P02675-PRO_0000009070
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7B variant",-0.5383762815184262,-1.0254232174373246,0.3817427385892116,0.5758108678363619,1.0,3/3,46.23%,Q02410;O14936;Q9HAP6
prerank,"Nuclear meiotic cohesin complex, REC8 variant",-0.4803215077605322,-1.0254132390804804,0.3945945945945946,0.5744898647855147,1.0,4/4,52.05%,Q9UQE7;Q9UJ98;Q8NDV3;O95072
prerank,Interleukin-17C receptor-ligand complex,-0.4670177383592018,-1.0234026768835083,0.38497652582159625,0.5771260121109507,1.0,4/4,53.38%,Q96F46;O43734;Q8NFR9;Q9P0M4
prerank,"Nuclear mitotic cohesin complex, STAG2 variant",-0.48059866962305986,-1.0227122717991524,0.3595505617977528,0.57727593773695,1.0,4/4,52.02%,Q9UQE7;O60216;Q14683;Q8N3U4
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3A variant",-0.48004434589800443,-1.0222522601759998,0.37254901960784315,0.5768877981437465,1.0,4/4,52.08%,P48729;P25054;Q9Y2T1;P49840
prerank,"BOS complex, NOMO2 variant",-0.5134386256580771,-1.0207336981317088,0.42168674698795183,0.5788345465173252,1.0,3/3,48.73%,Q9BVK8;Q969V3;Q5JPE7
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3A variant",-0.48004434589800443,-1.020589474906912,0.39487179487179486,0.5777392322746584,1.0,4/4,52.08%,P48729;Q9Y2T1;O95996;P49840
prerank,Ribonuclease MRP complex,0.4851512628365253,1.018860470266421,0.4865735767991407,0.5172774795571043,1.0,9/9,51.61%,O75817;P78345;O75818;Q969H6;O95707;P78346;Q99575;Q9BUL9;URS000075C8FA_9606
prerank,CRUMBS3-PALS1-PATJ cell polarity complex,-0.5417013022998061,-1.0187141535531816,0.44329896907216493,0.5802909496832046,1.0,3/3,45.90%,Q8NI35;Q8N3R9;Q9BUF7
prerank,CRUMBS2-PALS1-PATJ cell polarity complex,-0.5301428967264379,-1.0179589971336853,0.376271186440678,0.5805899467386972,1.0,2/3,4.21%,Q8NI35;Q8N3R9
prerank,"BOS complex, NOMO1 variant",-0.5195344970906068,-1.0109710927131927,0.4128787878787879,0.5935154487730085,1.0,3/3,48.12%,Q9BVK8;Q969V3;Q15155
prerank,Interleukin-35 receptor ligand type 2 complex,0.6087558880576336,1.010460402923747,0.5019815059445178,0.5327752463862222,1.0,3/3,39.17%,CPX-25744;Q99665;Q6UWB1
prerank,IL11-sIL11RA-sIL-6ST receptor-ligand buffering complex,0.6084788029925187,1.0093241564406619,0.4837837837837838,0.5341693835951388,1.0,3/3,39.20%,P40189-2;Q14626-PRO_0000450688;P20809
prerank,"PRMT5 methylosome complex, CLNS1A variant",-0.5358825159323913,-1.0078219025116424,0.39015151515151514,0.5988624033121178,1.0,3/3,46.48%,Q9BQA1;O14744;P54105
prerank,"BOS complex, NOMO3 variant",-0.5142698808534221,-1.0072313194081777,0.4358974358974359,0.5986349823485715,1.0,3/3,48.64%,Q9BVK8;Q969V3;P69849
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7A variant",-0.5297866444998615,-1.0060538378557282,0.421259842519685,0.5999800057402407,1.0,3/3,47.09%,Q02410;O14936;O14910
prerank,Interleukin-17B receptor-ligand complex,-0.4611973392461197,-1.0055074660342904,0.42786069651741293,0.5997221644271968,1.0,4/4,53.96%,Q96F46;O43734;Q9NRM6;Q9UHF5
prerank,39S mitochondrial large ribosomal subunit,-0.6804384485666105,-1.0,1.0,0.6099310751143885,1.0,54/54,33.00%,Q9NRX2;Q9Y6G3;URS000047A7F4_9606;Q9NWU5;Q9Y3B7;Q9P0M9;Q9P0J6;Q9P015;Q9NZE8;Q9NYK5;Q9NX20;Q9NVS2;Q16540;Q9NQ50;Q9NP92;Q9HD33;Q9H9J2;Q9H2W6;Q6P1L8;Q6P161;Q5T653;Q4U2R6;Q8N5N7;Q7Z2W9;Q9H0U6;Q9BZE1;Q96DV4;Q9BYD3;Q9BYD2;Q9BYD1;Q9BYC9;URS000080E36F_9606;Q96A35;Q8TCC3;Q8TAE8;Q8N983;Q8IXM3;Q86TS9;Q7Z7H8;Q7Z7F7;Q13405;Q13084;Q14197;P52815;P49406;O75394;P09001;Q9BRJ2;Q9BYC8;Q9BQC6;Q9BQ48;Q96GC5;Q96EL3;Q9BYD6
prerank,NRZ tethering complex,-0.5228595178719867,-0.9989676084494004,0.46062992125984253,0.6106715247806687,1.0,3/3,47.79%,O43264;A2RRP1;Q6NUQ1
prerank,Interleukin-25 receptor-ligand complex,-0.4636917960088692,-0.9980020390450062,0.44878048780487806,0.6112879807713979,1.0,4/4,53.71%,Q96F46;O43734;Q9NRM6;Q9H293
prerank,MBL2-MASP2 lectin-protease complex,-0.5045719035743974,-0.9956204260689296,0.4247104247104247,0.6149979759429641,1.0,3/3,49.61%,O00187-PRO_0000027599;O00187-PRO_0000027600;P11226
prerank,"NMDA receptor complex, GluN1-GluN2A-GluN2B",-0.5264616237184816,-0.9917238309173875,0.4627450980392157,0.6217636774616299,1.0,3/3,47.43%,Q05586;Q12879;Q13224
prerank,"PRMT5 methylosome complex, COPR5 variant",-0.5220282626766418,-0.9904025615648369,0.44150943396226416,0.6233560509366664,1.0,3/3,47.87%,Q9BQA1;O14744;Q9NQ92
prerank,RZZ complex,-0.5128844555278471,-0.9900245214494446,0.4151624548736462,0.622930769646585,1.0,3/3,48.78%,O43264;P50748;Q9H900
prerank,Granulocyte-macrophage colony-stimulating factor-receptor complex,-0.4620288248337029,-0.988284257648011,0.43601895734597157,0.625388717238618,1.0,4/4,53.88%,P32927;O60674;P15509;P04141
prerank,"Dynein-2 complex, light-chain variant 8",0.4764150943396225,0.9849720766392964,0.5388768898488121,0.5798726871883595,1.0,8/8,52.46%,P63167;Q8TCX1;Q8WW35;Q8NCM8;Q96EX3;Q8WVS4;P51808;Q8TF09
prerank,Laminin-522 complex,-0.5065114990302023,-0.9839825033133981,0.44106463878326996,0.6338126093924484,1.0,3/3,49.42%,P55268;O15230;Q13753
prerank,TGF-beta-3-TGFR complex,-0.5098365198115822,-0.9839242684741617,0.45517241379310347,0.6325240501730122,1.0,3/3,49.09%,P37173;P36897;P10600-PRO_0000033797
prerank,FCN2-MASP2 lectin-protease complex,-0.5029093931837074,-0.9830670492226912,0.44696969696969696,0.6329969549607835,1.0,3/3,49.78%,O00187-PRO_0000027599;O00187-PRO_0000027600;Q15485
prerank,"PRMT5 methylosome complex, RIOK1 variant",-0.513161540592962,-0.982983657658861,0.4699248120300752,0.6317496357029296,1.0,3/3,48.75%,Q9BQA1;O14744;Q9BRS2
prerank,FCN3-MASP1 lectin-protease complex,-0.5056802438348573,-0.9829319968122051,0.4186046511627907,0.630496533269245,1.0,3/3,49.50%,P48740-PRO_0000027594;P48740-PRO_0000027593;O75636
prerank,Fibrin complex,-0.5078969243557773,-0.982528831342127,0.4708171206225681,0.6299948571919932,1.0,3/3,49.28%,P02679-PRO_0000009099;P02671-PRO_0000009022;P02675-PRO_0000009071
prerank,Laminin-321 complex,-0.5067885840953174,-0.9800772876945154,0.396,0.6343978656362466,1.0,3/3,49.39%,P55268;P11047;Q16787-1
prerank,"Scribble cell polarity complex, DLG1-LLGL2-SCRIB variant",-0.5023552230534775,-0.9799393085764224,0.4961832061068702,0.6333202916816018,1.0,3/3,49.83%,Q14160;Q6P1M3;Q12959
prerank,Laminin-511 complex,-0.5070656691604323,-0.9797740170345897,0.4396887159533074,0.6322808257476085,1.0,3/3,49.36%,P07942;P11047;O15230
prerank,FCN3-MASP2 lectin-protease complex,-0.5056802438348573,-0.9792059292063084,0.44727272727272727,0.6321354786913134,1.0,3/3,49.50%,O00187-PRO_0000027599;O00187-PRO_0000027600;O75636
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD3 variant",-0.4939872540870048,-0.9771258940700562,0.46153846153846156,0.6351920189605273,1.0,2/3,4.01%,P05026;P05023
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD4 variant",-0.4939872540870047,-0.9765288273190466,0.463768115942029,0.6350908496527586,1.0,2/3,4.01%,P05026;P05023
prerank,"Scribble cell polarity complex, DLG1-LLGL1-SCRIB variant",-0.5023552230534775,-0.9741096888139336,0.48314606741573035,0.6386471671099444,1.0,3/3,49.83%,Q14160;Q15334;Q12959
prerank,FCN1-MASP1 lectin-protease complex,-0.5037406483790524,-0.9733811308042758,0.4653846153846154,0.6389303973963041,1.0,3/3,49.70%,P48740-PRO_0000027594;P48740-PRO_0000027593;O00602
prerank,"GABA-A receptor, alpha2-beta1-gamma2 complex",-0.4929343308395678,-0.9733427690227722,0.4517374517374517,0.6376282451518197,1.0,3/3,50.78%,P18507;P18505;P47869
prerank,FCN2-MASP1 lectin-protease complex,-0.5029093931837074,-0.9723030458669535,0.4435483870967742,0.6386863680177641,1.0,3/3,49.78%,P48740-PRO_0000027594;P48740-PRO_0000027593;Q15485
