Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN1B-SCN2B variant",0.9077875586316693,1.0770734704097655,0.3432624113475177,0.5550049804935059,1.0,2/3,9.13%,O60939;Q07699
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.9080585613416964,1.0770733452657482,0.34106412005457026,0.554222180803106,1.0,2/3,9.10%,Q9NY72;Q8IWT1
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.9083295640517235,1.0766477750799617,0.3166904422253923,0.555463383630914,1.0,2/3,9.07%,O60939;Q9NY72
prerank,Integrator-PP2A complex,0.9741566920565831,1.076205768946872,0.22822822822822822,0.5569214846491573,1.0,3/17,2.65%,P30153;P67775;Q68E01
prerank,Laminin-221 complex,0.9001825812266453,1.0760129029733478,0.3333333333333333,0.557055009380368,1.0,2/3,9.37%,P11047;P55268
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD2 variant",0.9073170731707317,1.0753057268050201,0.3453815261044177,0.559799289879108,1.0,2/3,9.31%,P05026;P05023
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.9851299293094868,1.07520821710168,0.121,0.5594802745642363,1.0,2/19,0.24%,CHEBI:29105;CHEBI:18420
prerank,Telomerase holoenzyme complex,0.9340748779164406,1.0750619365908598,0.3589473684210526,0.5593705803210216,1.0,1/7,6.61%,O14746
prerank,"SIN3A histone deacetylase complex, ES cell-specific variant",0.9800759090621897,1.0750354661057124,0.174,0.5587301354716951,1.0,5/18,1.73%,O15294;Q09028;Q92769;Q13547;Q16576
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.9851299293094868,1.0747152523918073,0.116,0.5595250123406841,1.0,2/19,0.24%,CHEBI:29105;CHEBI:18420
prerank,U5 small nuclear ribonucleoprotein complete complex,0.9689279354764264,1.0745124496028113,0.253,0.5597178939307008,1.0,12/15,3.36%,P62304;P62318;P62306;P14678;P62308;P62314;P62316;Q96DI7;Q15029;Q6P2Q9;URS000075BAAE_9606;O75643
prerank,Interleukin-17A receptor-ligand complex,0.9083762537272974,1.0741991292879254,0.33087330873308735,0.5604177436603308,1.0,2/4,9.21%,Q96F46;O43734
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD7 variant",0.9073170731707317,1.07371863572442,0.3534136546184739,0.562024236390672,1.0,2/3,9.31%,P05026;P05023
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD4 variant",0.9073170731707317,1.0735424847898067,0.35802469135802467,0.5621961311767075,1.0,2/3,9.31%,P05026;P05023
prerank,Pyrin inflammasome,0.8986449864498645,1.0733750071088521,0.3510028653295129,0.5622506864786367,1.0,2/3,10.18%,Q9ULZ3;P29466
prerank,"Interferon lambda receptor-ligand complex, IFNL4 variant",0.903141804451636,1.0733104140882614,0.35131396957123096,0.5618488933725928,1.0,1/3,6.47%,Q08334
prerank,Laminin-421 complex,0.9001825812266453,1.073146343786738,0.32599724896836313,0.5618402100370893,1.0,2/3,9.37%,P11047;P55268
prerank,"Sodium:potassium-exchanging ATPase complex, FXYD1 variant",0.9073170731707317,1.0726440051231438,0.3507362784471218,0.5634880727958068,1.0,2/3,9.31%,P05026;P05023
prerank,"GABA-A receptor, alpha6-beta3-gamma2",0.8918393224155117,1.0723191388243765,0.3267605633802817,0.5643148411772697,1.0,2/3,9.96%,P28472;P18507
prerank,Classical and lectin pathway C3 convertase complex C4b2a-A,0.9032258064516129,1.0723149049199705,0.3402187120291616,0.5635567043946331,1.0,1/4,9.69%,P06681-PRO_0000027612
prerank,NLRP1 inflammasome,0.8986449864498645,1.07213485062453,0.3557422969187675,0.5636495814622512,1.0,2/3,10.18%,Q9ULZ3;P29466
prerank,Interleukin-17F receptor-ligand complex,0.9083762537272974,1.0717228878663627,0.34857849196538937,0.5649597407786945,1.0,2/4,9.21%,Q96F46;O43734
prerank,"Interferon lambda receptor-ligand complex, IFNL2 variant",0.903141804451636,1.0716507944981122,0.3488700564971751,0.5645205626229126,1.0,1/3,6.47%,Q08334
prerank,"Nav1.6 voltage-gated sodium channel complex, SCN2B-SCN3B variant",0.9083295640517235,1.0715346247307578,0.355021216407355,0.5642834546794652,1.0,2/3,9.07%,O60939;Q9NY72
prerank,Small ribosomal subunit processome,0.9980070341150816,1.0714567696805466,0.014,0.563901788308331,1.0,2/29,0.08%,P55769;Q9NV06
prerank,"GABA-A receptor, alpha-6/beta-3/delta",0.894292521045013,1.071330273769978,0.3309659090909091,0.5638037050011792,1.0,1/3,8.10%,P28472
prerank,"GABA-A receptor, alpha4-beta3-gamma2",0.8918393224155117,1.0712403399583164,0.3407202216066482,0.5634804621310285,1.0,2/3,9.96%,P28472;P18507
prerank,"Interferon lambda receptor-ligand complex, IFNL1 variant",0.903141804451636,1.0711412046012063,0.3417015341701534,0.563123809014197,1.0,1/3,6.47%,Q08334
prerank,"GABA-A receptor, alpha4-beta3-delta",0.894292521045013,1.0707137277611503,0.3512396694214876,0.5645472841711783,1.0,1/3,8.10%,P28472
prerank,U6 small nuclear ribonucleoprotein complex,0.9381107491856674,1.0703060201796817,0.3719262295081967,0.5657453608621228,1.0,8/9,6.39%,URS00006767A8_9606;P62312;O95777;Q9Y333;Q9Y4Z0;Q9UK45;P62310;Q9Y4Y9
prerank,Interleukin-17C receptor-ligand complex,0.9083762537272974,1.0700967740742982,0.3490909090909091,0.5659869483063126,1.0,2/4,9.21%,Q96F46;O43734
prerank,"TREX transcription-export complex, DX39B variant",0.9659706572880848,1.0700372694400766,0.284,0.565520590103878,1.0,2/16,3.44%,Q86V81;Q53F19
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G3 variant",0.8987472515860797,1.0698768200756754,0.34535367545076284,0.5655648835079532,1.0,1/3,8.26%,P06730
prerank,Laminin-111 complex,0.8958541408462122,1.0693266022124028,0.3490304709141274,0.5673688173974998,1.0,2/3,10.32%,P11047;P07942
prerank,NLRP3 inflammasome,0.8986449864498645,1.0691800237969176,0.3573487031700288,0.5673440446764356,1.0,2/3,10.18%,Q9ULZ3;P29466
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G1 variant",0.8987472515860797,1.0691715759316274,0.3562585969738652,0.5666084805296985,1.0,1/3,8.26%,P06730
prerank,"Interferon lambda receptor-ligand complex, IFNL3 variant",0.903141804451636,1.0690926392321145,0.3472803347280335,0.5662681385371992,1.0,1/3,6.47%,Q08334
prerank,"SAGA complex, KAT2B variant",0.9869216543203266,1.068642976611775,0.1,0.5676407797707756,1.0,10/21,1.44%,Q15393;Q9BWJ5;Q9Y4A5;O75528;Q96ES7;Q9NPA8;Q92831;Q16594;Q12962;Q16514
prerank,"SAGA complex, KAT2A variant",0.9869256061573404,1.06776155390636,0.098,0.5709251585458797,1.0,10/21,1.44%,Q15393;Q9BWJ5;Q9Y4A5;O75528;Q96ES7;Q9NPA8;Q92830;Q16594;Q12962;Q16514
prerank,"General transcription factor complex TFIID, TAF4B variant",0.9592262526907487,1.0675863901938127,0.3530591775325978,0.5710234121620444,1.0,4/14,1.44%,P20226;Q16594;Q12962;Q16514
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G1 variant",0.8987472515860797,1.066985207653205,0.3629943502824859,0.5730346290775599,1.0,1/3,8.26%,P06730
prerank,DISP septin regulator complex,0.8962059620596206,1.066977614649046,0.36737588652482267,0.5723149156660426,1.0,1/3,10.40%,Q9UM54
prerank,STING-TRAF3-TBK1 complex,0.8991869918699187,1.066954575860419,0.3666191155492154,0.5716774789359587,1.0,3/3,10.15%,Q9UHD2;Q86WV6;Q13114
prerank,Interleukin-12-receptor ligand complex,0.9016260162601626,1.0669343612743318,0.34965986394557824,0.5710417397737312,1.0,1/3,9.86%,P42701-PRO_0000010917
prerank,AIM2 inflammasome,0.8986449864498645,1.0669013719792646,0.37073863636363635,0.570438291740061,1.0,2/3,10.18%,Q9ULZ3;P29466
prerank,ISGF3 complex,0.8943089430894309,1.0668415881795408,0.36427566807313644,0.5699208494572136,1.0,2/3,10.61%,P42224;P52630
prerank,"TREX transcription-export complex, DX39A variant",0.9659706572880848,1.066610402064613,0.29458917835671344,0.5702782091344948,1.0,2/16,3.44%,Q86V81;Q53F19
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G3 variant",0.8987472515860797,1.0664294371284544,0.3574408901251738,0.5703661189586489,1.0,1/3,8.26%,P06730
prerank,"NMDA receptor complex, GluN1-GluN2A-GluN2B",0.8897018970189702,1.0661999871408223,0.37517053206002726,0.5706335278777184,1.0,1/3,11.05%,Q05586
prerank,General transcription factor complex TFIID,0.9559641356807257,1.0660261342291142,0.36773547094188375,0.5706440167561082,1.0,4/14,1.44%,P20226;Q16594;Q12962;Q16514
prerank,TFTC histone acetylation complex,0.973924526416267,1.0656264909315818,0.219,0.5717545981828099,1.0,7/18,1.44%,Q9Y4A5;O75528;Q9NPA8;Q92830;Q16594;Q12962;Q16514
prerank,Hexasome complex,0.9032258064516129,1.0653524944466595,0.3450789793438639,0.5722356787705538,1.0,2/4,9.72%,P62805;P68431
prerank,NuA4 histone acetyltransferase complex,0.9742378542975677,1.0651549631144803,0.243,0.5723478292064103,1.0,6/19,2.06%,Q9Y4A5;Q9HAF1;P60709;O96019;Q9Y265;Q9Y230
prerank,Collagen type XI trimer variant 1,0.8934959349593496,1.063715143355596,0.37551020408163266,0.5781661098857882,1.0,1/3,10.67%,P12107
prerank,Interleukin-17A-F receptor-ligand complex,0.908351409978308,1.0635746648371902,0.3724137931034483,0.5780472876822187,1.0,2/5,9.21%,Q96F46;O43734
prerank,Interleukin 11-mIL11RA-IL-6ST receptor-ligand complex,0.8915989159891599,1.0632232798283239,0.3693820224719101,0.5788234991241007,1.0,2/3,10.89%,P40189;P20809
prerank,Classical and lectin pathway C3 convertase complex C4b2a-B,0.9032258064516129,1.0628605628403707,0.3751522533495737,0.5797009461396982,1.0,1/4,9.69%,P06681-PRO_0000027612
prerank,NLRC4 inflammasome,0.8986175115207373,1.0628167831727235,0.36386449184441655,0.5791437026401757,1.0,2/4,10.18%,Q9ULZ3;P29466
prerank,NatC N-alpha-acetyltransferase complex,-0.5536585365853659,-1.0621623454418045,0.322463768115942,0.4565767467201725,1.0,3/3,100.00%,Q147X3;Q5VZE5;Q9BRA0
prerank,RZZ complex,0.8821138211382114,1.0617282885954986,0.34825174825174826,0.5831312664601211,1.0,1/3,11.81%,O43264
prerank,Survival motor neuron complex,-0.43621064060803477,-1.0613897869086106,0.2631578947368421,0.4529033424124022,1.0,9/9,100.00%,Q8WXD5;Q9H840;Q9UHI6;Q9Y3F4;Q9NWZ8;O14893;P57678;Q16637;Q8TEQ6
prerank,Fibrin complex,0.8829268292682927,1.0612791347167265,0.35294117647058826,0.5844368355053513,1.0,1/3,11.72%,P02679-PRO_0000009099
prerank,Lymphotoxin-alpha-beta-LTBR receptor complex,0.8894308943089431,1.0601742724437353,0.36277173913043476,0.5886339843411179,1.0,2/3,11.10%,P01374;P36941
prerank,Laminin-211 complex,0.8891220117602054,1.0599950760934742,0.36834733893557425,0.5886308765490866,1.0,2/3,10.32%,P11047;P07942
prerank,"Nucleosome, variant H3.1-H2A.Z-H2B.1",0.898047722342733,1.0588108488175336,0.3649717514124294,0.5931290271359475,1.0,4/5,10.29%,P62805;P06899;P68431;CHEBI:4705
prerank,U2 small nuclear ribonucleoprotein complex,0.9763363089451694,1.0585411702648795,0.195,0.5935279958604526,1.0,13/23,2.49%,Q15393;Q9BWJ5;O75533;P62304;P62318;P62306;P14678;P62308;P62314;P62316;URS00006A1489_9606;P09661;P08579
prerank,Glycosylphosphatidylinositol-N-acetylglucosaminyltransferase complex,0.9102007596310363,1.0584033985964687,0.41028331584470096,0.5933567481849403,1.0,1/7,8.99%,O94777
prerank,Laminin-411 complex,0.8891220117602054,1.0583442893085935,0.3665283540802213,0.5928287153750712,1.0,2/3,10.32%,P11047;P07942
prerank,Interleukin-25 receptor-ligand complex,0.893224738590245,1.0570343567096403,0.38253382533825336,0.5976563785541616,1.0,2/4,9.21%,Q96F46;O43734
prerank,"Nucleosome complex, H2A type 1 variant ",0.898047722342733,1.0566586235776758,0.37388392857142855,0.598586147575502,1.0,4/5,10.29%,P62805;P06899;P68431;CHEBI:4705
prerank,"Radial spoke complex, ciliiar variant",0.9369155803097355,1.0566474629318074,0.4567404426559356,0.5978754936276618,1.0,1/12,5.42%,Q96FJ2
prerank,Fibrinogen complex,0.8829268292682927,1.0563390691689956,0.37309292649098474,0.5985148914050852,1.0,1/3,11.72%,P02679-PRO_0000009099
prerank,Interleukin-17B receptor-ligand complex,0.893224738590245,1.0559737992611975,0.386977886977887,0.5993385624558376,1.0,2/4,9.21%,Q96F46;O43734
prerank,Laminin-321 complex,0.8804878048780488,1.0557927652607586,0.3592896174863388,0.5993836458925704,1.0,3/3,12.02%,P11047;P55268;Q16787-1
prerank,"Nucleosome, variant H3.1-H2A.V-H2B.1",0.898047722342733,1.0553381124895722,0.384,0.6004822515673203,1.0,4/5,10.29%,P62805;P06899;P68431;CHEBI:4705
prerank,20S immunoproteasome complex,0.9524108726032007,1.0549785849950841,0.40320962888665995,0.6012427145634426,1.0,11/14,5.04%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818
prerank,Interleukin-27 receptor-ligand complex,0.8876325884265097,1.054932292836536,0.39568345323741005,0.6006616304897103,1.0,2/4,8.58%,P40189;Q14213
prerank,NRZ tethering complex,0.8821138211382114,1.0548942260386873,0.38651994497936726,0.6000596391804057,1.0,1/3,11.81%,O43264
prerank,"Poly(A) tail exosome targeting complex, RBM27 variant",0.9012723177039881,1.054408705137075,0.3840909090909091,0.6014424955194675,1.0,1/5,7.58%,P42285
prerank,"Poly(A) tail exosome targeting complex, RBM26 variant",0.9012723177039881,1.053906749570075,0.38504464285714285,0.6028162450482386,1.0,1/5,7.58%,P42285
prerank,20S thymoproteasome complex,0.9524108726032007,1.053737833603367,0.40480961923847697,0.6027979491371964,1.0,11/14,5.04%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818
prerank,"GABA-A receptor, alpha5-beta3-gamma3",0.8779197508785855,1.0536842927946266,0.37796373779637377,0.6022116188996074,1.0,1/3,8.10%,P28472
prerank,Interleukin-23 receptor-ligand complex,0.8896719978313907,1.0530787766986343,0.38405797101449274,0.6040352752390957,1.0,2/4,11.08%,P42701-PRO_0000010917;P29460-PRO_0000010930
prerank,"GABA-A receptor, alpha3-beta3-gamma2",0.8764227642276423,1.0529738349903979,0.3813559322033898,0.6036960739884264,1.0,3/3,12.43%,P28472;P18507;P34903
prerank,GATOR1 complex,-0.5425474254742547,-1.0529067303012707,0.35447761194029853,0.46228671009108097,1.0,3/3,100.00%,Q8WTW4;Q12980;O75140
prerank,Laminin-311 complex variant A,0.8804878048780487,1.0525915406327084,0.3748271092669433,0.6046449301445095,1.0,3/3,12.02%,P11047;P07942;Q16787-1
prerank,"GABA-A receptor, alpha3-beta2-gamma2",0.8764227642276421,1.0511143266017227,0.3894297635605007,0.6101546113861874,1.0,3/3,12.43%,P18507;P47870;P34903
prerank,"GABA-A receptor, alpha2-beta2-gamma2",0.8800848819519382,1.0508315688581644,0.3983402489626556,0.6105643949546146,1.0,2/3,11.59%,P18507;P47870
prerank,PAF1 complex,0.9056143205858421,1.0507683191429382,0.43047830923248054,0.6100639073862694,1.0,1/6,9.45%,Q9GZS3
prerank,"Radial spoke complex, flagellar variant",0.9369008897128986,1.0506380389214407,0.477432296890672,0.6098282757310143,1.0,1/13,5.42%,Q96FJ2
prerank,20S spermatoproteasome complex,0.9475400924164176,1.0505922070455451,0.44344344344344344,0.6092527859321765,1.0,13/14,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;P28072;Q99436;P28074
prerank,"60S cytosolic large ribosomal subunit, testis-specific variant",0.9940698701731586,1.050432156733504,0.024,0.6092046079666444,1.0,1/47,0.60%,P40429
prerank,"GABA-A receptor, alpha1-beta3-gamma2",0.8723092807918189,1.050389407367454,0.3840782122905028,0.6086519681020759,1.0,2/3,9.96%,P28472;P18507
prerank,20S proteasome complex,0.9478119054090788,1.05016502086893,0.4408817635270541,0.6088147575880684,1.0,14/14,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,60S cytosolic large ribosomal subunit,0.9940685640501509,1.0499461144167517,0.027,0.6089154246338561,1.0,1/47,0.60%,P40429
prerank,LIFT actin modulation complex,0.8961778259690973,1.049906815406546,0.41504854368932037,0.6083364543350072,1.0,1/4,10.40%,Q9UM54
prerank,Interleukin-6 sIL6R-mIL6ST receptor-ligand trans-signalling complex,0.8807543158306417,1.0496442272961963,0.40160642570281124,0.6086481421112155,1.0,2/3,7.66%,P05231;P40189-1
prerank,"GABA-A receptor, alpha3-beta3-gamma3",0.874366228390179,1.0493320190780195,0.393646408839779,0.609192692203264,1.0,2/3,12.43%,P28472;P34903
prerank,Major Spliceosomal Pre-B complex,0.9757980588640578,1.0493131785613647,0.212,0.6085186521976588,1.0,14/26,2.57%,Q15393;Q9BWJ5;O75533;P62304;P62318;P62306;P14678;P62308;P62314;P62316;URS00006A1489_9606;P09661;P08579;CHEBI:139356
prerank,"GABA-A receptor, alpha5-beta3-gamma2",0.8721564062378673,1.0491329087999628,0.3804195804195804,0.6084609633996123,1.0,2/3,9.96%,P28472;P18507
prerank,"60S cytosolic large ribosomal subunit, striated muscle variant",0.9940676369365512,1.0486715705545449,0.026,0.6095441215890516,1.0,1/48,0.60%,P40429
prerank,PA200-20S-PA200 double-capped proteasome complex,0.9477977161500819,1.048131729558992,0.45090180360721444,0.6102114676240938,1.0,14/15,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,PA200-20S single-capped proteasome,0.9477977161500819,1.048131729558992,0.45090180360721444,0.6102114676240938,1.0,14/15,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,"Nucleosome complex, H2BC12 variant ",0.8872017353579177,1.0477545474988457,0.391705069124424,0.6109656698530117,1.0,4/5,11.37%,P62805;P68431;CHEBI:4705;P04908
prerank,Condensin I complex,0.8872017353579176,1.0473834452640645,0.41430192962542567,0.6117518698313649,1.0,2/5,11.32%,O95347;Q9NTJ3
prerank,PA28-gamma single-capped 20S proteasome complex,0.9477977161500819,1.047296227632237,0.45845845845845845,0.6106323653494259,1.0,14/15,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,PA28-gamma double-capped 20S proteasome complex,0.9477977161500819,1.047296227632237,0.45845845845845845,0.6106323653494259,1.0,14/15,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,"Nucleosome, variant H3.1-H2A.2-H2B.1",0.8874728850325377,1.0444620716426791,0.40914285714285714,0.6214724473832403,1.0,5/5,11.37%,P62805;P06899;P68431;CHEBI:4705;P04908
prerank,Condensin II complex,0.8872017353579176,1.043282333875104,0.43555555555555553,0.6255305536305275,1.0,2/5,11.32%,O95347;Q9NTJ3
prerank,CENP-A nucleosome complex,0.8869305856832971,1.0426262038130971,0.416289592760181,0.627455777131499,1.0,3/5,11.37%,P62805;P06899;P04908
prerank,"Dynein-2 complex, light-chain variant 7",0.9029381937797801,1.0425320466129666,0.45087900723888313,0.6270825259795102,1.0,1/8,5.42%,Q96FJ2
prerank,"GABA-A receptor, alpha3-beta3-theta",0.8761517615176151,1.0419014850459096,0.4049586776859504,0.628905784974105,1.0,2/3,12.43%,P28472;P34903
prerank,Mitotic Checkpoint Complex,0.8891298454865817,1.0417791109655796,0.42435424354243545,0.6286362885292938,1.0,2/4,11.13%,Q12834;Q13257
prerank,Granulocyte-macrophage colony-stimulating factor-receptor complex,0.8807264841420439,1.0410202942093123,0.42891566265060244,0.6310238548913412,1.0,2/4,11.97%,P32927;O60674
prerank,PA28-alphabeta double-capped 20S proteasome complex,0.9477835191732393,1.0409369053163817,0.4879759519038076,0.6298148436446048,1.0,14/16,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,PA28-alphabeta single-capped 20S proteasome complex,0.9477835191732393,1.0409369053163817,0.4879759519038076,0.6298148436446048,1.0,14/16,5.58%,P49720;P25788;P20618;P25787;P49721;P60900;P28066;P25789;P25786;P28070;O14818;P28072;Q99436;P28074
prerank,"Nucleosome, variant H3.2-H2A.2-H2B.1",0.8872017353579177,1.0400659546320228,0.42298850574712643,0.6325779765522782,1.0,4/5,11.37%,P62805;P06899;CHEBI:4705;P04908
prerank,Mitochondrial respiratory chain complex I,0.985455543358946,1.0397820871738674,0.089,0.6330481718551747,1.0,3/49,1.52%,CHEBI:16238;CHEBI:49601;O14561
prerank,"Nucleosome, variant H3.1t-H2A.2-H2B.1",0.8872017353579177,1.0393757775409946,0.41743119266055045,0.6339858949206554,1.0,4/5,11.37%,P62805;P06899;CHEBI:4705;P04908
prerank,Interleukin 11-sIL11RA-IL-6ST receptor-ligand trans-signalling complex,0.8703653467273651,1.0389699842664732,0.4136947218259629,0.6349186822909527,1.0,2/3,10.89%,P40189;P20809
