Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0006974,0.5570534697374113,1.1557071436836124,0.018,0.1560941073296803,1.0,23/66,26.34%,YIL035C;YGL019W;YOR061W;YOR039W;YJL081C;YDR190C;YPR023C;YLL036C;YML069W;YNL107W;YPL235W;YFL024C;YOR244W;YEL018W;YGR002C;YDR359C;YGL207W;YOR141C;YGL150C;YGL070C;YHR090C;YNL136W;YBL003C
prerank,GO:0005669,0.6136783733826249,1.1541765530676826,0.117,0.15706820178186845,1.0,15/15,39.47%,YPL129W;YGL112C;YDR145W;YMR236W;YBR198C;YER148W;YGR274C;YCR042C;YML114C;YDR167W;YPL011C;YML015C;YMR227C;YMR005W;YML098W
prerank,GO:0016251,0.6091123815298538,1.1533878603971475,0.12,0.15665833896921127,1.0,14/16,39.47%,YPL129W;YGL112C;YGR186W;YMR236W;YBR198C;YER148W;YGR274C;YCR042C;YML114C;YDR167W;YML015C;YMR227C;YMR005W;YML098W
prerank,GO:0003676,0.5569658432038617,1.152538413383965,0.012,0.1559732506147,1.0,33/58,39.20%,YGL120C;YDR450W;YER172C;YGR156W;YML026C;YOR361C;YLR424W;YML049C;YDR429C;YDL030W;YOR151C;YJR007W;YIL061C;YDL043C;YBR119W;YHR086W;YLR298C;YDR404C;YGL070C;YPL178W;YEL055C;YJR063W;YDR301W;YDR045C;YKL059C;YLR398C;YIR009W;YGL044C;YOR319W;YOR048C;YOL021C;YOR001W;YMR268C
prerank,GO:0045944,0.5505550974636689,1.1524140155573517,0.008,0.15406497901482816,1.0,51/79,43.39%,YHR099W;YBR245C;YIL084C;YDR303C;YMR033W;YOR304W;YGL150C;YIL126W;YGR252W;YPL139C;YNL097C;YNL330C;YOL004W;YMR075W;YLR055C;YCL010C;YPR034W;YJL176C;YNR023W;YHR056C;YNL236W;YHR041C;YHR119W;YPR070W;YMR263W;YAL013W;YOL135C;YHR058C;YBR253W;YDR207C;YOR290C;YHL025W;YBR289W;YPL016W;YDR308C;YBR193C;YNR010W;YGL025C;YER022W;YPR168W;YLR071C;YOL051W;YDR443C;YMR112C;YCR081W;YGR104C;YPL042C;YDL005C;YBL093C;YDR073W;YNL025C
prerank,GO:0000932,0.5987711993074878,1.1496427581338202,0.109,0.15777869314164017,1.0,6/20,26.44%,YGR162W;YDR404C;YJL140W;YBL026W;YDR378C;YER112W
prerank,GO:0016592,0.5798319327731091,1.144572916235539,0.082,0.16660500070078468,1.0,26/26,43.39%,YPL129W;YNL236W;YHR041C;YPR070W;YGL151W;YOL135C;YHR058C;YBR253W;YOR174W;YDR308C;YBR193C;YNR010W;YGL025C;YER022W;YPR168W;YLR071C;YOL051W;YDR443C;YMR112C;YCR081W;YGR104C;YPL042C;YDL005C;YGL127C;YBL093C;YNL025C
prerank,GO:0008270,0.5435791220292775,1.1439884045027042,0.008,0.1656324140142763,1.0,52/102,39.38%,YHR141C;YGL019W;YOR039W;YLR277C;YER131W;YDR429C;YFR037C;YDL030W;YOR210W;YPR010C;YOR151C;YPL237W;YDR303C;YOR116C;YDL087C;YOR244W;YDL043C;YDR448W;YLR298C;YOR207C;YPR041W;YDL140C;YGL070C;YIL021W;YDL098C;YHR090C;YNL097C;YNL330C;YJR094W-A;YMR075W;YGL066W;YOR341W;YJR063W;YDR045C;YPR107C;YKL059C;YHR143W-A;YHR056C;YGL189C;YGR063C;YPL138C;YHR119W;YPL181W;YML041C;YGR274C;YDR228C;YDR207C;YIL097W;YMR223W;YPL016W;YOR001W;YPL047W
prerank,GO:0006396,0.5852909528588335,1.1384207753567521,0.101,0.1763255306185006,1.0,16/22,38.92%,YDR449C;YLR277C;YMR061W;YLR147C;YLR117C;YGR074W;YDR416W;YML046W;YBR055C;YDR235W;YJL203W;YDR280W;YER112W;YOR250C;YOR001W;YNL232W
prerank,GO:0051726,0.6025189919479326,1.1381298575796184,0.131,0.17461764013995937,1.0,7/15,25.71%,YIL035C;YOL139C;YGL019W;YOR061W;YOR039W;YOR244W;YER133W
prerank,GO:0061629,0.5984704598001638,1.1379946869769246,0.14114114114114115,0.17255803506276207,1.0,16/17,40.93%,YGL112C;YOL145C;YOR123C;YDR145W;YJR063W;YER148W;YNL236W;YOR290C;YBR289W;YPL016W;YMR005W;YDR308C;YGL025C;YLR071C;YOL051W;YDL005C
prerank,GO:0071013,0.5995276210677372,1.1341222325695521,0.141,0.1790979793224774,1.0,13/16,25.98%,YER029C;YHR165C;YLR147C;YLR275W;YGR074W;YMR240C;YBR055C;YDL043C;YMR288W;YBL026W;YJL203W;YNL147W;YPR182W
prerank,GO:0032968,0.5634603563241275,1.1235217515758678,0.098,0.20335912154513267,1.0,11/30,34.64%,YOR244W;YGL244W;YBR279W;YOR123C;YGR186W;YGR252W;YLR418C;YCR052W;YML010W;YGR063C;YJL115W
prerank,GO:0005686,0.5924214417744916,1.12033750862967,0.171,0.20951805434814494,1.0,15/15,41.57%,YER029C;YLR147C;YLR275W;YML049C;YGR074W;YPL213W;YMR240C;YDL043C;YMR288W;YJL203W;YPR182W;YOR159C;YOR319W;YFL017W-A;YNL286W
prerank,GO:0003677,0.5271991370923267,1.1168671117767626,0.007,0.21675039037103308,1.0,65/125,44.39%,YPL129W;YPR187W;YBR154C;YOR224C;YBR009C;YPL082C;YBR245C;YML069W;YFR037C;YOR210W;YPR010C;YOR151C;YDR303C;YNL113W;YPR110C;YOR116C;YNL030W;YOR304W;YOR207C;YOL145C;YGL244W;YDL002C;YGL150C;YGR005C;YOL005C;YDL140C;YIL021W;YGR186W;YIL126W;YDR145W;YEL055C;YOR341W;YNL248C;YBL003C;YDR224C;YBL002W;YPR190C;YNL151C;YDL150W;YDR334W;YKL144C;YMR213W;YHR143W-A;YER164W;YGR285C;YJL176C;YML010W;YER148W;YLR398C;YML127W;YHR056C;YFR013W;YBR010W;YDR207C;YOR290C;YPL016W;YHR081W;YDR225W;YMR005W;YBR193C;YOL012C;YNL031C;YDR289C;YNL262W;YPR175W
prerank,GO:0031507,0.5933782498751303,1.1149752768318508,0.18837675350701402,0.21942313105387246,1.0,11/15,40.38%,YBR245C;YIL084C;YOR304W;YIL126W;YNL330C;YBL003C;YGR063C;YOR290C;YDR121W;YDR225W;YOL012C
prerank,GO:0046982,0.5601502945517288,1.0976384860462507,0.164,0.2710942329448078,1.0,20/25,44.48%,YBR009C;YNL030W;YGL112C;YDR145W;YMR236W;YBR081C;YBL003C;YDR224C;YBL002W;YDR392W;YBR010W;YPL011C;YML015C;YDR121W;YDR225W;YJL065C;YML098W;YOL012C;YNL031C;YBR278W
prerank,GO:0032991,0.554292173288148,1.0955133842434477,0.148,0.27520630597764617,1.0,18/28,32.54%,YGR034W;YHL001W;YDR449C;YER029C;YPL129W;YMR061W;YLR117C;YDR416W;YLR344W;YML046W;YBR055C;YDR235W;YNL147W;YOR159C;YJR022W;YML010W;YGL213C;YHR041C
prerank,GO:0005737,0.5062623877939842,1.0917740182401137,0.013,0.28519842173937315,1.0,127/495,16.96%,YOR063W;YDR064W;YOR096W;YBL072C;YJR123W;YDL083C;YJL190C;YOL127W;YLR448W;YDR447C;YGR085C;YMR242C;YBR048W;YNL069C;YML063W;YJR145C;YKL180W;YML073C;YGL103W;YFR031C-A;YMR194W;YJL177W;YOR312C;YDR471W;YDL082W;YER074W;YLR029C;YIL133C;YCR031C;YLL045C;YBR189W;YIL018W;YLR441C;YNL178W;YGR034W;YBR031W;YGL030W;YLR075W;YER102W;YHL001W;YHL033C;YHR203C;YGL076C;YGL135W;YPL198W;YGL147C;YDL075W;YDL136W;YDR418W;YDR382W;YNL096C;YBL027W;YBR181C;YPL090C;YIL069C;YDR012W;YNL301C;YHR141C;YLR287C-A;YPL131W;YLR340W;YPL249C-A;YDR025W;YBL092W;YPL220W;YMR142C;YOL040C;YBR191W;YGL031C;YCL037C;YMR125W;YHR010W;YLR367W;YHL015W;YDR450W;YCR057C;YBR079C;YJL191W;YFR032C-A;YPL081W;YER029C;YGL123W;YOL120C;YPR189W;YMR116C;YPL143W;YMR146C;YER025W;YMR309C;YOL139C;YEL054C;YMR230W;YML024W;YLR406C;YGR118W;YGL019W;YOR039W;YNL302C;YML026C;YOR361C;YPR187W;YLR325C;YLR264W;YMR061W;YLR147C;YGR027C;YGR162W;YOR234C;YLR275W;YGR214W;YLR424W;YLL036C;YGR074W;YPR102C;YER131W;YLR344W;YLR192C;YDR429C;YNL107W;YFL039C;YOL039W;YPL213W;YDR211W;YJR007W;YBR084C-A;YPL237W;YGR013W
prerank,GO:0034605,0.5656526836223398,1.0898626720889515,0.226,0.2886120834748432,1.0,14/19,43.39%,YIL084C;YPL139C;YNL097C;YNL330C;YOL004W;YNL236W;YMR263W;YAL013W;YOR174W;YGL025C;YER022W;YOL051W;YGR104C;YNL025C
prerank,GO:0003714,0.5731197295276499,1.0898155929809057,0.23,0.2854163740149294,1.0,7/15,39.74%,YGR002C;YPL139C;YNL330C;YOL004W;YMR263W;YDR308C;YBR193C
prerank,GO:0000785,0.5311809317424409,1.0896130751388944,0.116,0.28293764174442954,1.0,23/46,40.38%,YPL129W;YJL081C;YLR117C;YBR245C;YML069W;YOR244W;YLR223C;YOR304W;YGL207W;YIL126W;YNL097C;YOL004W;YGL133W;YER164W;YML010W;YNR023W;YGR063C;YPL138C;YHR119W;YHR156C;YJL115W;YOR290C;YOL012C
prerank,GO:0045893,0.5705673974996559,1.0869337907401095,0.23,0.2897646129605709,1.0,10/17,39.38%,YFR037C;YDR448W;YDR176W;YPL254W;YGR285C;YJL176C;YNL236W;YPL138C;YPL181W;YPL047W
prerank,GO:0000781,0.5194771351329874,1.0647257841155466,0.197,0.3820085484840854,1.0,18/48,34.64%,YKL018W;YNL107W;YDR448W;YLR223C;YOR304W;YLR052W;YGL150C;YGL133W;YPL138C;YLR015W;YAR003W;YBR258C;YDR469W;YBR175W;YLL022C;YEL056W;YPL001W;YJL115W
prerank,GO:0016740,0.5014722748527702,1.049812879656879,0.186,0.4536173147535862,1.0,31/83,44.76%,YDL014W;YIL035C;YOR061W;YKR002W;YLL036C;YPR010C;YOR151C;YLR342W;YOR116C;YOR244W;YOR207C;YDL140C;YGR252W;YEL055C;YOR341W;YNL248C;YNL151C;YHR119W;YPL001W;YGR274C;YDR245W;YIL097W;YHR013C;YPL042C;YPL153C;YJL183W;YJR075W;YDR255C;YOR253W;YNL262W;YDR477W
prerank,GO:0010494,0.5305544320977454,1.0463768217742502,0.286,0.46884979299389407,1.0,23/27,47.13%,YLR287C-A;YCL037C;YBR079C;YMR146C;YMR309C;YOL139C;YOR361C;YGR162W;YGR214W;YLR192C;YDR429C;YOR151C;YJR007W;YDL140C;YGL245W;YBR143C;YMR012W;YGR264C;YGL105W;YDR172W;YKL081W;YPL048W;YBR127C
prerank,GO:0060090,0.5471491089200008,1.0440747722335841,0.32232232232232233,0.47745977239490306,1.0,7/17,36.55%,YGL112C;YDR145W;YMR236W;YBR198C;YGR274C;YDR167W;YMR223W
prerank,GO:0006281,0.4988697392778807,1.0375123618885698,0.264,0.5133170701889896,1.0,28/72,45.76%,YJL081C;YDR190C;YHR099W;YPR023C;YLL036C;YML069W;YNL107W;YFL039C;YPL235W;YFL024C;YOR244W;YEL018W;YGR002C;YDR359C;YGL207W;YGL150C;YGL070C;YHR090C;YNL136W;YBL003C;YJR082C;YPL001W;YDR225W;YGL127C;YDR075W;YPL153C;YNL262W;YIL153W
prerank,GO:0006303,0.547017224166679,1.0360246611660406,0.359,0.5167992850301473,1.0,5/16,31.63%,YFR037C;YLR357W;YOL004W;YGR056W;YHR056C
prerank,GO:0046872,0.48438365660609595,1.024172080066922,0.29,0.5889775422959227,1.0,52/124,46.22%,YLR277C;YKR002W;YFR037C;YDL030W;YOR210W;YPR010C;YGL246C;YOR151C;YPL237W;YDR303C;YOR116C;YDL043C;YDR448W;YLR298C;YOR207C;YDL140C;YGL070C;YIL021W;YDL098C;YHR090C;YNL097C;YJR094W-A;YMR075W;YER133W;YOR341W;YJR063W;YDR045C;YPR107C;YKL059C;YHR143W-A;YHR056C;YGR063C;YPL138C;YPL181W;YML041C;YDR207C;YIL097W;YMR223W;YOR136W;YBR109C;YPL016W;YPL047W;YPL042C;YDR075W;YDR255C;YML057W;YNL037C;YLR433C;YJL005W;YNL262W;YER122C;YKL190W
prerank,GO:0003697,0.5210588158969324,1.0140969461537872,0.408,0.6534254826615987,1.0,8/23,44.48%,YOR304W;YDR404C;YJL140W;YPR190C;YDR121W;YNL262W;YPR175W;YBR278W
prerank,GO:0006888,-0.4323308270676691,-1.0,1.0,0.7751937984496124,0.3055555555555556,33/33,58.16%,YML067C;YPR176C;YAL042W;YJL031C;YML012W;YAL007C;YAR002C-A;YGL200C;YDL099W;YNL258C;YGL145W;YIL109C;YDL195W;YDR517W;YER157W;YGR120C;YPR181C;YDR472W;YML077W;YKR068C;YOR115C;YBR254C;YDR246W;YDR108W;YMR192W;YPL249C;YER122C;YFR051C;YIL076W;YDR238C;YNL287W;YDL145C;YGL137W
prerank,GO:0005789,-0.3688679245283019,-1.0,1.0,0.7751937984496124,0.3055555555555556,37/37,64.45%,YML067C;YAL042W;YMR296C;YKL154W;YDR292C;YER083C;YJL002C;YMR149W;YBR170C;YDL126C;YGL022W;YEL002C;YBR171W;YML012W;YAL007C;YPL094C;YAR002C-A;YOR254C;YGL200C;YOR075W;YNL258C;YPL210C;YLR440C;YDR498C;YGL098W;YGL145W;YIL109C;YDL195W;YPL085W;YPR181C;YLR208W;YER012W;YKL119C;YJL005W;YPL050C;YDR245W;YEL036C
prerank,GO:0015031,-0.31048321259219497,-1.0,1.0,0.7751937984496124,0.3055555555555556,122/124,58.16%,YDR141C;YPL037C;YBL079W;YML067C;YAL042W;YHR193C;YNL246W;YHL002W;YNL297C;YGL153W;YNL214W;YJL036W;YLR386W;YLR417W;YMR153W;YDR425W;YPL002C;YBL037W;YJR005W;YIL022W;YOL062C;YBR170C;YDR027C;YDL126C;YJL029C;YDR484W;YPL065W;YOR299W;YGR206W;YLR119W;YJL024C;YBR128C;YBR288C;YMR237W;YKR027W;YLR292C;YBR171W;YML012W;YCL008C;YAL007C;YPL094C;YJL099W;YBR097W;YAR002C-A;YGR261C;YOR254C;YLR240W;YPL195W;YGL200C;YPL259C;YLR330W;YLR360W;YHL019C;YJL053W;YOR132W;YIL115C;YJL061W;YGR119C;YGL172W;YJL154C;YOR069W;YFR002W;YPR029C;YPL120W;YHR012W;YLR170C;YKL135C;YOR075W;YNL258C;YAL002W;YDR155C;YLR384C;YLR440C;YGR200C;YDR498C;YGL098W;YGL145W;YJL041W;YDL077C;YDR080W;YJL085W;YIL109C;YDL195W;YPL045W;YPR055W;YLR396C;YLR148W;YMR231W;YGL233W;YIL068C;YLR166C;YPL085W;YBR102C;YER008C;YGL005C;YNL051W;YNL041C;YGL223C;YML071C;YER157W;YPR105C;YGR120C;YDR166C;YPR181C;YGL092W;YDL116W;YKL057C;YGL100W;YJR042W;YLR208W;YDR202C;YMR192W;YJR033C;YPL249C;YER122C;YPL010W;YFR051C;YIL076W;YDR238C;YNL287W;YDL145C;YGL137W
prerank,GO:0006886,-0.43601895734597157,-1.0,1.0,0.7751937984496124,0.3055555555555556,42/42,58.16%,YLR039C;YHL002W;YNR006W;YGR167W;YGL206C;YPL002C;YBL037W;YJR005W;YOL062C;YJL024C;YBR288C;YML012W;YAL007C;YAR002C-A;YGR261C;YPL195W;YGL200C;YPL259C;YHL019C;YJL053W;YOR132W;YJL154C;YPR029C;YHR012W;YLR170C;YKL135C;YAL002W;YDL077C;YDR080W;YIL109C;YPL045W;YLR396C;YLR148W;YMR231W;YGL233W;YER157W;YPR181C;YPL010W;YDR238C;YNL287W;YDL145C;YGL137W
prerank,GO:0005794,-0.3796116504854369,-1.0,1.0,0.7751937984496124,0.3055555555555556,67/67,64.45%,YDR137W;YDR141C;YLR039C;YML067C;YAL042W;YNL297C;YDL100C;YER083C;YDR027C;YJL029C;YDR484W;YOR299W;YJL024C;YBR288C;YMR237W;YKR027W;YML012W;YAL007C;YJL099W;YBR097W;YAR002C-A;YGR261C;YLR240W;YPL195W;YGL200C;YLR330W;YLR360W;YHL019C;YOR069W;YPR029C;YLR170C;YDL099W;YAL002W;YIL109C;YDR517W;YGL005C;YNL051W;YNL041C;YGL223C;YML071C;YER157W;YPR105C;YGR120C;YPR181C;YGR166W;YDR472W;YML077W;YMR218C;YKR068C;YOR115C;YDR407C;YBR254C;YDR246W;YDR108W;YER122C;YPL010W;YFR051C;YIL076W;YDR238C;YNL287W;YDL145C;YJR075W;YJL183W;YPL050C;YGL137W;YDR245W;YEL036C
prerank,GO:0034515,-0.4958217270194986,-1.0,1.0,0.7751937984496124,0.3055555555555556,20/20,51.41%,YGR135W;YGR253C;YFR050C;YJL001W;YOR157C;YML092C;YOR362C;YOL038W;YDR363W-A;YGL048C;YHR027C;YDL097C;YLR421C;YOR261C;YIL075C;YDR427W;YDL147W;YFR004W;YFR052W;YMR314W
prerank,GO:0010008,-0.732159406858202,-1.0,1.0,0.7751937984496124,0.3055555555555556,18/18,28.08%,YNL084C;YHL002W;YNR006W;YIR006C;YJL036W;YLR386W;YLR417W;YDR425W;YPL002C;YDR027C;YJL029C;YDR484W;YBR097W;YLR240W;YPL195W;YLR360W;YOR069W;YPL120W
prerank,GO:0006891,-0.4263206672845227,-1.0,1.0,0.7751937984496124,0.3055555555555556,18/18,58.16%,YGL005C;YNL051W;YNL041C;YGL223C;YML071C;YER157W;YPR105C;YGR120C;YGR166W;YMR218C;YKR068C;YDR407C;YPL010W;YIL076W;YDR238C;YNL287W;YDL145C;YGL137W
prerank,GO:0000776,-0.2633552014995314,-1.0,1.0,0.7751937984496124,0.3055555555555556,30/30,74.48%,YGL086W;YJL030W;YOR014W;YPL233W;YJR112W;YIR010W;YIL144W;YAL034W-A;YER018C;YMR117C;YOL069W;YPR046W;YKR083C;YGR113W;YDR016C;YKR037C;YGR179C;YLR381W;YBR211C;YPL018W;YDR201W;YJR135C;YKL052C;YDR318W;YGL061C;YHR166C;YDL013W;YDR328C;YGR063C;YER133W
prerank,GO:0016192,-0.4435872709739634,-1.0,1.0,0.7751937984496124,0.3055555555555556,60/60,58.16%,YML067C;YAL042W;YHL002W;YNR006W;YGR167W;YGL206C;YDL100C;YER083C;YAL024C;YBL037W;YJR005W;YOL062C;YJL024C;YBR288C;YML012W;YAL007C;YAR002C-A;YGR261C;YPL195W;YGL200C;YPL259C;YHL019C;YPR029C;YLR170C;YKL135C;YDL099W;YOR075W;YNL258C;YAL002W;YLR440C;YDR498C;YGL098W;YGL145W;YDL077C;YDR080W;YIL109C;YDL195W;YLR396C;YLR148W;YMR231W;YDR517W;YPL085W;YPR181C;YLR208W;YDR472W;YML077W;YKR068C;YOR115C;YBR254C;YDR246W;YMR192W;YPL249C;YPL010W;YFR051C;YIL076W;YDR238C;YNL287W;YDL145C;YDR388W;YGL137W
prerank,GO:0032543,-0.5465004793863854,-1.0,1.0,0.7751937984496124,0.3055555555555556,54/54,48.13%,YGR076C;YML009C;YNL177C;YDL045W-A;YER050C;YNL081C;YKL003C;YNL284C;YBR282W;YHR147C;YDR405W;YOR150W;YLR312W-A;YGR220C;YDR462W;YNR037C;YKR085C;YJL063C;YKR006C;YKL167C;YMR193W;YBL038W;YGR165W;YPL013C;YML025C;YCR071C;YBR122C;YGR215W;YMR188C;YMR024W;YNL137C;YMR158W;YCR046C;YDR347W;YHL004W;YKL155C;YDR116C;YDR337W;YNL252C;YNL306W;YDR041W;YGR084C;YOR158W;YDR237W;YBR251W;YBL090W;YLR439W;YJR101W;YDR175C;YGL129C;YJR113C;YIL093C;YPL118W;YBR146W
prerank,GO:0000329,-0.47141518275538896,-1.0,1.0,0.7751937984496124,0.3055555555555556,30/30,54.24%,YDR092W;YNL325C;YGL087C;YLR386W;YBR128C;YGL190C;YBR097W;YLR240W;YLR360W;YJL053W;YJL154C;YPL120W;YDL077C;YDR080W;YIL109C;YPL045W;YLR396C;YLR148W;YMR231W;YOR270C;YLR447C;YKL080W;YHR039C-A;YPR036W;YBR127C;YOR332W;YEL051W;YGR020C;YPR080W;YDL185W
prerank,GO:0000502,-0.5018832391713748,-1.0,1.0,0.7751937984496124,0.3055555555555556,35/35,51.50%,YPR103W;YGR135W;YGR253C;YFR050C;YJL001W;YGL011C;YOR157C;YER094C;YML092C;YOR362C;YBL041W;YOL038W;YER012W;YDR363W-A;YFR010W;YGL048C;YHR027C;YDL097C;YLR421C;YOR261C;YIL075C;YDR427W;YHL030W;YHR200W;YDL007W;YOR117W;YDL147W;YFR004W;YFR052W;YKL145W;YPR108W;YER021W;YDR394W;YMR314W;YOR259C
prerank,GO:0006914,-0.4531974050046339,-1.0,1.0,0.7751937984496124,0.3055555555555556,18/18,55.52%,YBR128C;YBR097W;YLR240W;YPL120W;YGL145W;YDL077C;YPL085W;YER157W;YDR472W;YML077W;YMR218C;YKR068C;YOR115C;YBR254C;YDR246W;YDR108W;YIL153W;YGL115W
prerank,GO:0005763,-0.5332086061739943,-1.0,1.0,0.7751937984496124,0.3055555555555556,28/28,48.13%,YDL045W-A;YER050C;YNL081C;YKL003C;YNR037C;YGR165W;YPL013C;YGR215W;YMR188C;YNL137C;YMR158W;YDR347W;YHL004W;YKL155C;YDR337W;YNL306W;YDR041W;YGR084C;YOR158W;YBR251W;YBL090W;YJR101W;YDR175C;YGL129C;YJR113C;YIL093C;YPL118W;YBR146W
prerank,GO:0006289,-0.3811285846438483,-1.0,1.0,0.7751937984496124,0.3055555555555556,16/16,62.53%,YPL022W;YML095C;YER162C;YEL037C;YJR043C;YJR006W;YDR311W;YNL312W;YJL173C;YLR005W;YAR007C;YPR056W;YDR460W;YGL048C;YOR259C;YHL025W
prerank,GO:0032258,-0.5175925925925926,-1.0,1.0,0.7751937984496124,0.3055555555555556,17/17,49.13%,YJL036W;YLR417W;YBR128C;YPL120W;YDR080W;YDL029W;YGL005C;YNL051W;YNL041C;YGL223C;YML071C;YER157W;YPR105C;YGR120C;YMR218C;YKR068C;YDR108W
prerank,GO:0005768,-0.4651600753295668,-1.0,1.0,0.7751937984496124,0.3055555555555556,35/35,55.06%,YDR141C;YNL084C;YHL002W;YNR006W;YNL297C;YIR006C;YJL036W;YLR417W;YDR425W;YPL002C;YDR027C;YJL029C;YDR484W;YPL065W;YGR206W;YLR119W;YCL008C;YBR097W;YLR240W;YLR360W;YHL019C;YJL053W;YOR132W;YJL154C;YOR069W;YPL120W;YHR012W;YLR170C;YAL002W;YDR080W;YPL045W;YLR148W;YMR231W;YDR202C;YNL287W
prerank,GO:0005783,-0.35789473684210527,-1.0,1.0,0.7751937984496124,0.3055555555555556,52/52,66.00%,YBR229C;YML067C;YAL042W;YMR296C;YKL154W;YDL100C;YDR062W;YDR292C;YDR221W;YER083C;YJL002C;YMR149W;YBR170C;YDL126C;YBR160W;YGL022W;YEL002C;YLR292C;YBR171W;YML012W;YAL007C;YPL094C;YAR002C-A;YOR254C;YGL200C;YOR075W;YNL258C;YPL210C;YLR440C;YDR498C;YGL098W;YGL145W;YPR088C;YIL109C;YDL195W;YPL085W;YPR181C;YLR208W;YDR472W;YML077W;YKR068C;YOR115C;YBR254C;YDR246W;YHR027C;YKL119C;YNL287W;YJL183W;YPL050C;YDR245W;YEL036C;YKR022C
prerank,GO:0006310,-0.41574074074074074,-1.0,1.0,0.7751937984496124,0.3055555555555556,17/17,59.16%,YPL022W;YMR284W;YML095C;YOL034W;YMR106C;YDR288W;YCR092C;YML036W;YNL312W;YJL173C;YAR007C;YOL090W;YHR167W;YNL139C;YML062C;YDR138W;YGL127C
prerank,GO:0005762,-0.539756782039289,-1.0,1.0,0.7751937984496124,0.3055555555555556,28/28,47.49%,YGR076C;YML009C;YNL177C;YNL284C;YBR282W;YHR147C;YDR405W;YOR150W;YLR312W-A;YGR220C;YDR462W;YKR085C;YJL063C;YKR006C;YKL167C;YMR193W;YBL038W;YML025C;YCR071C;YBR122C;YMR024W;YCR046C;YDR116C;YNL252C;YNL005C;YDR237W;YDR322W;YLR439W
prerank,GO:0006606,-0.37430683918669133,-0.998766954377312,0.5,0.7441860465116279,0.8055555555555556,15/15,63.17%,YBL079W;YMR153W;YJL164C;YJL061W;YGR119C;YGL172W;YFR002W;YJL041W;YGL092W;YDL116W;YKL057C;YJR042W;YLR208W;YGL252C;YBR109C
prerank,GO:0006302,0.5129639187679854,0.9934941754280676,0.497,0.802756202526961,1.0,8/20,44.30%,YDL002C;YOR141C;YIL126W;YLR321C;YGR056W;YPL001W;YOR290C;YNL262W
