Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Scribble cell polarity complex, DLG4-LLGL2-SCRIB variant",-0.6068162926018288,-1.1020438517122992,0.2955665024630542,0.4392622942821037,1.0,3/3,39.40%,P78352;Q6P1M3;Q14160
prerank,"60S cytosolic large ribosomal subunit, testis-specific variant",0.6726507713884992,1.1013178248152933,0.018,0.7130187537578225,1.0,47/47,33.61%,P40429;P84098;Q02878;Q07020;P61313;Q02543;P50914;P63173;P62987;P05386;P61353;P62750;P18621;P46778;P46776;P62829;P42766;P62945;P62913;P62910;P46779;P18077;URS0000ABD82A_9606;P32969;P62906;P62888;P62899;P26373;P49207;P18124;P30050;P62917;URS000075D341_9606;URS00000F9D45_9606;Q9Y3U8;P05388;P05387;P83731;P61927;P61513;P62424;P46777;P47914;P36578;P39023;Q96L21;Q96EH5
prerank,"ESCRT-I complex, VPS37D-UBAP1 variant",-0.5529379157427938,-1.101139756094613,0.24817518248175183,0.4395824353505611,1.0,4/4,44.80%,Q86XT2;Q9NZ09;Q9UK41;Q99816
prerank,"WASH complex, variant WASH6P/WASHC2C",-0.529248683116163,-1.1010485191775083,0.2641509433962264,0.43850015894826166,1.0,5/5,47.18%,Q9NQA3;Q9Y4E1;Q9Y3C0;Q2M389;Q12768
prerank,"SCF E3 ubiquitin ligase complex, FBXO16 variant",0.7885254988913526,1.100911284505336,0.256140350877193,0.7125777142436156,1.0,4/4,21.23%,P62877;P63208;Q13616;Q8IX29
prerank,"ESCRT-I complex, VPS37C-UBAP1 variant",-0.5529379157427938,-1.1004344819592056,0.26811594202898553,0.4384307578568953,1.0,4/4,44.80%,A5D8V6;Q9NZ09;Q9UK41;Q99816
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",0.7943458980044346,1.1003555803074083,0.26573426573426573,0.7129525603800657,1.0,4/4,20.65%,P62877;P63208;Q13616;Q8NFZ0
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",0.7907427937915743,1.0997557972968062,0.27398843930635836,0.7134393975256513,1.0,4/4,21.01%,P62877;P63208;Q13616;Q6PJ61
prerank,"ESCRT-I complex, VPS37B-MVB12A variant",-0.5529379157427938,-1.0997014177437208,0.23484848484848486,0.43847929554006787,1.0,4/4,44.80%,Q9H9H4;Q96EY5;Q9UK41;Q99816
prerank,"WASH complex, variant WASHC1/WASHC2A",-0.529248683116163,-1.0991325584779594,0.25274725274725274,0.43827514821257996,1.0,5/5,47.18%,A8K0Z3;Q641Q2;Q9Y3C0;Q2M389;Q12768
prerank,"SCF E3 ubiquitin ligase complex, FBXL18 variant",0.7940687361419069,1.0990264843545474,0.2638888888888889,0.7146009681551256,1.0,4/4,20.68%,P62877;P63208;Q13616;Q96ME1
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",0.7946230598669622,1.098778933620295,0.26107226107226106,0.7133660967489125,1.0,4/4,20.63%,P62877;P63208;Q13616;Q9Y2K7
prerank,"SCF E3 ubiquitin ligase complex, FBXO17 variant",0.7957317073170731,1.0983121226808286,0.2742123687281214,0.7132284578661124,1.0,4/4,20.51%,P62877;P63208;Q13616;Q96EF6
prerank,"SCF E3 ubiquitin ligase complex, FBXO42 variant",0.7921286031042128,1.097926450395395,0.275626423690205,0.7127550487181815,1.0,4/4,20.87%,P62877;P63208;Q13616;Q6P3S6
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",0.7888026607538803,1.097675459283116,0.2694954128440367,0.7114795958130127,1.0,4/4,21.21%,P62877;P63208;Q13616;Q9Y3I1
prerank,"SCF E3 ubiquitin ligase complex, FBXO43 variant",0.7901884700665188,1.0974607745186524,0.272,0.7100266947945799,1.0,4/4,21.07%,P62877;P63208;Q13616;Q4G163
prerank,"SCF E3 ubiquitin ligase complex, FBXO44 variant",0.7904656319290465,1.0971635811025031,0.2672018348623853,0.7091336899646082,1.0,4/4,21.04%,P62877;P63208;Q13616;Q9H4M3
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",0.7918514412416852,1.0971388050092723,0.2669735327963176,0.7068046322432047,1.0,4/4,20.90%,P62877;P63208;Q13616;Q8TF61
prerank,iNOS-S100A8/A9 complex,0.8129675810473818,1.0971098689245995,0.29336734693877553,0.7045506794678446,1.0,3/3,18.77%,P05109;P06702;P35228
prerank,"SCF E3 ubiquitin ligase complex, FBXL22 variant",0.7924057649667405,1.0967190051624878,0.28390804597701147,0.704112004701343,1.0,4/4,20.85%,P62877;P63208;Q13616;Q6P050
prerank,"SCF E3 ubiquitin ligase complex, FBXL12 variant",0.7935144124168514,1.096687183384441,0.2608200455580866,0.7018474105566282,1.0,4/4,20.74%,P62877;P63208;Q13616;Q9NXK8
prerank,"SCF E3 ubiquitin ligase complex, FBXO31 variant",0.7863082039911308,1.0961423400711128,0.26187717265353416,0.702216441854359,1.0,4/4,21.46%,P62877;P63208;Q13616;Q5XUX0
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",0.791019955654102,1.0956516048967477,0.2826086956521739,0.7022028790295956,1.0,4/4,20.99%,P62877;P63208;Q13616;Q5MNV8
prerank,"SCF E3 ubiquitin ligase complex, FBXL16 variant",0.7932372505543237,1.0947297001805316,0.26865671641791045,0.7043971852324447,1.0,4/4,20.76%,P62877;P63208;Q13616;Q8N461
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",0.7843680709534367,1.0947004368612034,0.2823397075365579,0.7021343366520292,1.0,4/4,21.65%,P62877;P63208;Q13616;P57775
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",0.789079822616408,1.0942292675786456,0.27325581395348836,0.7020865602009673,1.0,4/4,21.18%,P62877;P63208;Q13616;Q9NRD1
prerank,"SCF E3 ubiquitin ligase complex, FBXW10 variant",0.7896341463414633,1.0937359897738534,0.2748267898383372,0.7020713125467664,1.0,4/4,21.12%,P62877;P63208;Q13616;Q5XX13
prerank,"SCF E3 ubiquitin ligase complex, FBXO10 variant",0.7871396895787139,1.0936226447569148,0.2728323699421965,0.7002905643610554,1.0,4/4,21.37%,P62877;P63208;Q13616;Q9UK96
prerank,"SCF E3 ubiquitin ligase complex, CCNF variant",0.7899113082039911,1.0935527558777398,0.26558891454965355,0.6983091087986917,1.0,4/4,21.10%,P62877;P63208;Q13616;P41002
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",0.7893569844789357,1.093375869178734,0.27713625866050806,0.6968441702496087,1.0,4/4,21.15%,P62877;P63208;Q13616;Q9UKT4
prerank,"SCF E3 ubiquitin ligase complex, FBXO11 variant",0.7879711751662971,1.09334223814343,0.2863636363636364,0.6947237071774469,1.0,4/4,21.29%,P62877;P63208;Q13616;Q86XK2
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4B variant ",0.7732187413362902,1.093267268025359,0.2584514721919302,0.6927869059398641,1.0,5/5,22.79%,P62877;Q16531;Q13620;Q9BW61;Q66K64
prerank,"SCF E3 ubiquitin ligase complex, FBXO32 variant",0.7854767184035476,1.0932011800539723,0.2718786464410735,0.6908244632408163,1.0,4/4,21.54%,P62877;P63208;Q13616;Q969P5
prerank,"WASH complex, variant WASHC1/WASHC2C",-0.529248683116163,-1.0931429614201122,0.2857142857142857,0.44939699910659875,1.0,5/5,47.18%,A8K0Z3;Q9Y4E1;Q9Y3C0;Q2M389;Q12768
prerank,"Scribble cell polarity complex, DLG5-LLGL1-SCRIB variant",-0.6068162926018288,-1.0923275093944913,0.28640776699029125,0.44976264842004093,1.0,3/3,39.40%,Q8TDM6;Q15334;Q14160
prerank,"Alpha-beta T cell receptor complex, TRBC2 variant",-0.5221852468108709,-1.09191690638893,0.23529411764705882,0.4492683461517382,1.0,6/6,47.90%,A0A5B9;P04234;P01848;P07766;P20963;P09693
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",0.7838137472283814,1.0918730811131427,0.28036322360953464,0.6951131281672647,1.0,4/4,21.71%,P62877;P63208;Q13616;Q8N531
prerank,Pyrin inflammasome,-0.602937101690219,-1.0917453656803482,0.31100478468899523,0.44837596912462857,1.0,3/3,39.78%,O15553;P29466;Q9ULZ3
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4A variant ",0.7732187413362903,1.0915036233942366,0.27135135135135136,0.6945272053351969,1.0,5/5,22.79%,P62877;Q16531;Q13619;Q9BW61;Q66K64
prerank,"Nuclear meiotic cohesin complex, RAD21 variant",-0.5618070953436807,-1.091146099041252,0.3137254901960784,0.44831496543025273,1.0,4/4,43.91%,Q8NDV3;Q9UJ98;O60216;Q9UQE7
prerank,"SCF E3 ubiquitin ligase complex, FBXO30 variant",0.7860310421286031,1.091132320969176,0.27526132404181186,0.694054525348654,1.0,4/4,21.48%,P62877;P63208;Q13616;Q8TB52
prerank,"ESCRT-I complex, VPS37B-MVB12B variant",-0.5529379157427938,-1.0911131432371768,0.256,0.44705842518951877,1.0,4/4,44.80%,Q9H9H4;Q9H7P6-1;Q9UK41;Q99816
prerank,FEB1B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7729415026337676,1.090729815870526,0.267260579064588,0.6936093930205891,1.0,5/5,22.81%,P62877;Q15370;Q15369;Q13617;Q9UK73
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",0.7882483370288248,1.0907101341826673,0.2831050228310502,0.6914451711059735,1.0,4/4,21.26%,P62877;P63208;Q13616;Q96FV3
prerank,ZER1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7723870252287217,1.0906727635726379,0.2579933847850055,0.6893899781716196,1.0,5/5,22.87%,P62877;Q15370;Q15369;Q13617;Q7Z7L7
prerank,"RNA decapping and exonuclease complex, DCP1A variant",-0.5135884636716584,-1.090251316521814,0.2545454545454545,0.44751387071585963,1.0,6/6,48.75%,Q9NPI6;Q6P2E9;Q8IZH2;Q96F86;Q8IU60;P26196
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",0.7865853658536586,1.0901344769585088,0.2848904267589389,0.6898239476266095,1.0,4/4,21.43%,P62877;P63208;Q13616;Q9UKT7
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",0.7857538802660754,1.0901246974715337,0.2786127167630058,0.6876705855892957,1.0,4/4,21.51%,P62877;P63208;Q13616;Q7Z6M2
prerank,"SCF E3 ubiquitin ligase complex, FBXO15 variant",0.7876940133037694,1.0900255547253457,0.2880184331797235,0.6859690901600131,1.0,4/4,21.32%,P62877;P63208;Q13616;Q8NCQ5
prerank,"SCF E3 ubiquitin ligase complex, FBXO34 variant",0.7851995565410199,1.0895345960198835,0.27033218785796104,0.6861695685504973,1.0,4/4,21.57%,P62877;P63208;Q13616;Q9NWN3
prerank,"ESCRT-I complex, VPS37A-MVB12B variant",-0.5529379157427938,-1.0891064162162842,0.24615384615384617,0.4483102052176418,1.0,4/4,44.80%,Q8NEZ2;Q9H7P6-1;Q9UK41;Q99816
prerank,"SCF E3 ubiquitin ligase complex, FBXW11 variant",0.7810421286031042,1.089014474489733,0.29350348027842227,0.6864732687670015,1.0,4/4,21.98%,P62877;P63208;Q13616;Q9UKB1
prerank,"SCF E3 ubiquitin ligase complex, FBXL7 variant",0.7824279379157428,1.0889474266445767,0.28703703703703703,0.6846093710000354,1.0,4/4,21.84%,P62877;P63208;Q13616;Q9UJT9
prerank,"SCF E3 ubiquitin ligase complex, FBXO2 variant",0.7807649667405765,1.0886459922819836,0.2839224629418472,0.6839015275862913,1.0,4/4,22.01%,P62877;P63208;Q13616;Q9UK22
prerank,"ESCRT-I complex, VPS37D-MVB12A variant",-0.5529379157427938,-1.0882177923237135,0.3140495867768595,0.4487594716837519,1.0,4/4,44.80%,Q86XT2;Q96EY5;Q9UK41;Q99816
prerank,ALYREF-binding exon junction complex,0.7737732187413363,1.0880804619918611,0.26977248104008666,0.6843668999594535,1.0,5/5,22.73%,P38919;Q9Y5S9;P61326;CHEBI:33699;Q86V81
prerank,"SCF E3 ubiquitin ligase complex, FBXO8 variant",0.7868625277161863,1.0880367651605913,0.27699530516431925,0.6824281734494049,1.0,4/4,21.40%,P62877;P63208;Q13616;Q9NRD0
prerank,"SCF E3 ubiquitin ligase complex, FBXL4 variant",0.7835365853658537,1.088034597677451,0.2899543378995434,0.680308657927328,1.0,4/4,21.73%,P62877;P63208;Q13616;Q9UKA2
prerank,"SCF E3 ubiquitin ligase complex, FBXO9 variant",0.7874168514412416,1.0879537511393018,0.27566320645905423,0.6785718914863905,1.0,4/4,21.35%,P62877;P63208;Q13616;Q9UK97
prerank,"Nuclear mitotic cohesin complex, STAG1 variant",-0.5618070953436807,-1.087780458729502,0.25190839694656486,0.44846179242845796,1.0,4/4,43.91%,Q8WVM7;Q14683;O60216;Q9UQE7
prerank,"SCF E3 ubiquitin ligase complex, FBXW5 variant",0.7846452328159645,1.0873692950119167,0.28832951945080093,0.6792631020607449,1.0,4/4,21.62%,P62877;P63208;Q13616;Q969U6
prerank,"DREAM transcriptional repressor complex, RBL2 variant",0.726540810660744,1.087132051178963,0.19776876267748478,0.6782621505987844,1.0,10/10,27.55%,Q09028;Q14186;Q6MZP7;Q5TKA1;Q52LA3;Q96GY3;Q15329;Q16254;Q14188;Q08999
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",0.7827050997782705,1.086909274541455,0.2855504587155963,0.6771911610216591,1.0,4/4,21.82%,P62877;P63208;Q13616;O75426
prerank,ZYG11B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7726642639312447,1.0866803671713816,0.27932960893854747,0.6761816048800073,1.0,5/5,22.84%,P62877;Q15370;Q15369;Q13617;Q9C0D3
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",0.7785476718403548,1.0866084054932919,0.29357798165137616,0.674437734929158,1.0,4/4,22.23%,P62877;P63208;Q13616;Q8NEA4
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",0.782150776053215,1.0865760550657544,0.2997737556561086,0.672536718586732,1.0,4/4,21.87%,P62877;P63208;Q13616;Q96IG2
prerank,"WASH complex, variant WASH6P/WASHC2A",-0.529248683116163,-1.0862675449184398,0.2727272727272727,0.4503926177309831,1.0,5/5,47.18%,Q9NQA3;Q641Q2;Q9Y3C0;Q2M389;Q12768
prerank,"SCF E3 ubiquitin ligase complex, FBXW7 variant",0.7849223946784922,1.086248284940829,0.28337236533957844,0.6719916894001063,1.0,4/4,21.59%,P62877;P63208;Q13616;Q969H0
prerank,"WASH complex, variant WASH3P/WASHC2A",-0.529248683116163,-1.0858540499113856,0.28421052631578947,0.45003104352992757,1.0,5/5,47.18%,C4AMC7;Q641Q2;Q9Y3C0;Q2M389;Q12768
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",0.7840909090909091,1.0854034233026035,0.29953379953379955,0.6736658254278012,1.0,4/4,21.68%,P62877;P63208;Q13616;Q9UKT8
prerank,"SCF E3 ubiquitin ligase complex, FBXO39 variant",0.7818736141906873,1.085253927221832,0.2949886104783599,0.6722769134258055,1.0,4/4,21.90%,P62877;P63208;Q13616;Q8N4B4
prerank,SKI complex,-0.5907453588251593,-1.084910594388296,0.3101851851851852,0.4503922230371626,1.0,3/3,41.00%,Q6PGP7;Q15477;Q9GZS3
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",0.7829822616407982,1.084718578095276,0.2904707233065442,0.6726741261549489,1.0,4/4,21.79%,P62877;P63208;Q13616;Q8TCJ0
prerank,CL-LK-MASP2 lectin-protease complex,-0.5557095343680709,-1.0846973566674634,0.2713178294573643,0.4495391351490204,1.0,4/4,44.52%,Q9Y6Z7;Q9BWP8;O00187-PRO_0000027600;O00187-PRO_0000027599
prerank,"SCF E3 ubiquitin ligase complex, FBXL5 variant",0.7832594235033259,1.0842213586385954,0.2875586854460094,0.6728665090733613,1.0,4/4,21.76%,P62877;P63208;Q13616;Q9UKA1
prerank,"SCF E3 ubiquitin ligase complex, FBXO28 variant",0.7791019955654102,1.0838399851797544,0.296551724137931,0.6725449066401525,1.0,4/4,22.18%,P62877;P63208;Q13616;Q9NVF7
prerank,"DREAM transcriptional repressor complex, RBL1 variant",0.7257079400333148,1.0836782551112343,0.18869828456104945,0.6712950232654444,1.0,10/10,27.63%,Q09028;Q14186;Q6MZP7;Q5TKA1;Q52LA3;Q96GY3;Q15329;Q16254;Q14188;P28749
prerank,"ESCRT-I complex, VPS37A-MVB12A variant",-0.5529379157427938,-1.0836681635547154,0.26717557251908397,0.45038319829643597,1.0,4/4,44.80%,Q8NEZ2;Q96EY5;Q9UK41;Q99816
prerank,LRR1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7698918769060159,1.0833991862032373,0.2827050997782705,0.6704825152691258,1.0,5/5,23.12%,P62877;Q15370;Q15369;Q13617;Q96L50
prerank,"Scribble cell polarity complex, DLG3-LLGL1-SCRIB variant",-0.6068162926018288,-1.0829884435940642,0.2757009345794392,0.4505681503449428,1.0,3/3,39.40%,Q92796;Q15334;Q14160
prerank,"SCF E3 ubiquitin ligase complex, SKP2 variant",0.7804878048780488,1.0829735582445936,0.2974828375286041,0.6703708911819674,1.0,4/4,22.04%,P62877;P63208;Q13616;Q13309
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",0.7815964523281597,1.082871630694407,0.295906432748538,0.6688820984858056,1.0,4/4,21.93%,P62877;P63208;Q13616;Q5XUX1
prerank,"SCF E3 ubiquitin ligase complex, FBXL2 variant",0.780210643015521,1.0828301124186033,0.29147465437788017,0.6671119144059758,1.0,4/4,22.07%,P62877;P63208;Q13616;Q9UKC9
prerank,"ESCRT-I complex, VPS37C-MVB12A variant",-0.5529379157427938,-1.0826001007791004,0.2698412698412698,0.45025406697003456,1.0,4/4,44.80%,A5D8V6;Q96EY5;Q9UK41;Q99816
prerank,"TREX transcription-export complex, DX39A variant",0.6979977753058955,1.0823651961291891,0.166,0.6672944404562221,1.0,16/16,30.51%,Q86V81;Q53F19;Q6I9Y2;Q13769;O75152;P84090;Q96FV9;Q9BY77;P82979;Q9Y3Y2;Q9P127;Q96QD9;Q8NI27;Q96J01;Q86W42;O00148
prerank,FEM1A-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7693373995009702,1.0817717120830848,0.29515418502202645,0.6680810839087271,1.0,5/5,23.17%,P62877;Q15370;Q15369;Q13617;Q9BSK4
prerank,"TREX transcription-export complex, DX39B variant",0.6977196885428254,1.0815657386954298,0.174,0.6670066098885289,1.0,16/16,30.54%,Q86V81;Q53F19;Q6I9Y2;Q13769;O75152;P84090;Q96FV9;Q9BY77;P82979;Q9Y3Y2;Q9P127;Q96QD9;Q8NI27;Q96J01;Q86W42;Q13838
prerank,FEB1C-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7690601607984473,1.0815255738824392,0.28460686600221485,0.6652444874772954,1.0,5/5,23.20%,P62877;Q15370;Q15369;Q13617;Q96JP0
prerank,PRAME-Elongin C-Elongin B E3 ubiquitin ligase complex,0.767673967285833,1.0812495950948229,0.2737430167597765,0.6645984443117443,1.0,5/5,23.34%,P62877;Q15370;Q15369;Q13617;P78395
prerank,VHL-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7696146382034932,1.0808969559324242,0.29464285714285715,0.6641754757876337,1.0,5/5,23.15%,P62877;Q15370;Q15369;Q13617;P40337
prerank,"SCF E3 ubiquitin ligase complex, FBXW12 variant",0.7813192904656319,1.0801255796116096,0.3028571428571429,0.6656993545418198,1.0,4/4,21.95%,P62877;P63208;Q13616;Q6X9E4
prerank,NLRP3 inflammasome,-0.602937101690219,-1.0793702028281058,0.291866028708134,0.4549935064261693,1.0,3/3,39.78%,Q96P20;P29466;Q9ULZ3
prerank,"SCF E3 ubiquitin ligase complex, FBXO27 variant",0.7788248337028825,1.0793113761640296,0.30609896432681244,0.6675693018761206,1.0,4/4,22.20%,P62877;P63208;Q13616;Q8NI29
prerank,KLHDC10-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7685056833934016,1.0784956793293397,0.3018867924528302,0.6694166420943466,1.0,5/5,23.26%,P62877;Q15370;Q15369;Q13617;Q6PID8
prerank,APPBP2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7687829220959246,1.0779474670282794,0.28555555555555556,0.6700293728884559,1.0,5/5,23.23%,P62877;Q15370;Q15369;Q13617;Q92624
prerank,"ESCRT-I complex, VPS37C-MVB12B variant",-0.5529379157427938,-1.0777907228021386,0.26956521739130435,0.45671812561904435,1.0,4/4,44.80%,A5D8V6;Q9H7P6-1;Q9UK41;Q99816
prerank,"SCF E3 ubiquitin ligase complex, FBXL21 variant",0.7793791574279378,1.077675787856129,0.30202140309155767,0.6693591140288635,1.0,4/4,22.15%,P62877;P63208;Q13616;Q9UKT6
prerank,"SCF E3 ubiquitin ligase complex, FBXL15 variant",0.7796563192904656,1.0769716638387994,0.3099885189437428,0.6705878206178892,1.0,4/4,22.12%,P62877;P63208;Q13616;Q9H469
prerank,KLHDC2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7682284446908787,1.0767290566706729,0.3085339168490153,0.669800574132676,1.0,5/5,23.28%,P62877;Q15370;Q15369;Q13617;Q9Y2U9
prerank,KLHDC3-Elongin C-Elongin B E3 ubiquitin ligase complex,0.7679512059883558,1.0766369287343989,0.3034330011074197,0.6683201474303352,1.0,5/5,23.31%,P62877;Q15370;Q15369;Q13617;Q9BQ90
prerank,"WASH complex, variant WASH3P/WASHC2C",-0.529248683116163,-1.0763144972082281,0.3225806451612903,0.4586801219597229,1.0,5/5,47.18%,C4AMC7;Q9Y4E1;Q9Y3C0;Q2M389;Q12768
prerank,"WASH complex, variant WASH2P/WASHC2C",-0.529248683116163,-1.076138772809157,0.2717391304347826,0.4577696872855339,1.0,5/5,47.18%,Q6VEQ5;Q9Y4E1;Q9Y3C0;Q2M389;Q12768
prerank,"4EHP-GIGYF2 co-translational mRNA decay complex, ZNF598 variant",-0.5965641451925742,-1.0758288876938669,0.319047619047619,0.4571945198643204,1.0,3/3,40.42%,Q86UK7;Q6Y7W6;O60573
prerank,U4/U6 small nuclear ribonucleoprotein complex,0.7993904128567468,1.0746154793717826,0.32917705735660846,0.6757305055619366,1.0,3/3,20.13%,Q8WWY3;CPX-26415;CPX-26417
prerank,"SCF E3 ubiquitin ligase complex, BTRC variant",0.7799334811529933,1.0745776625192045,0.3097949886104784,0.6740033734979183,1.0,4/4,22.09%,P62877;P63208;Q13616;Q9Y297
prerank,"DNA replication factor C complex, ATAD5 variant",-0.5237039090657056,-1.0742076188571716,0.26373626373626374,0.4590292558631641,1.0,5/5,47.73%,Q96QE3;P35250;P40937;P35249;P40938
prerank,"ESCRT-I complex, VPS37A-UBAP1 variant",-0.5529379157427938,-1.0736417237149305,0.29411764705882354,0.4587485443538709,1.0,4/4,44.80%,Q8NEZ2;Q9NZ09;Q9UK41;Q99816
prerank,AIM2 inflammasome,-0.602937101690219,-1.0712158506567884,0.36633663366336633,0.4627022444890003,1.0,3/3,39.78%,O14862;P29466;Q9ULZ3
prerank,"Nuclear meiotic cohesin complex, REC8 variant",-0.5618070953436807,-1.0712115206764432,0.3092105263157895,0.46147497816040794,1.0,4/4,43.91%,O95072;Q8NDV3;Q9UJ98;Q9UQE7
prerank,C5b6 complement complex,-0.5904682737600444,-1.0700778585940354,0.30612244897959184,0.46252637667299756,1.0,3/3,41.03%,P01031-PRO_0000005985;P13671;P01031-PRO_0000005989
prerank,"Nuclear meiotic cohesin complex, RAD21L1 variant",-0.5618070953436807,-1.0693370773915098,0.36220472440944884,0.46269739653576736,1.0,4/4,43.91%,Q9H4I0;Q8NDV3;Q9UJ98;Q9UQE7
prerank,"CRL4-DCAF7 E3 ubiquitin ligase complex, CUL4B variant ",0.7718957871396892,1.0687273369641863,0.32608695652173914,0.6986192581655024,1.0,4/4,22.90%,P62877;Q16531;Q13620;P61962
prerank,Mitochondrial respiratory chain complex III,0.7038888888888889,1.0684755160503667,0.22401614530776992,0.697926376215399,1.0,12/12,29.84%,CHEBI:49601;O14949;O14957;Q9UDW1;P22695;P31930;P47985-PRO_0000030664;P00156;P47985-PRO_0000307241;P14927;P08574;P07919
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G3 variant",-0.599057910778609,-1.0683534951556448,0.3155339805825243,0.4636899613504006,1.0,3/3,40.17%,O43432;Q14240;P06730
prerank,TBK1-IKKepsilon-NAP1 complex,-0.5896370185646994,-1.0672016048144435,0.3165829145728643,0.4648263122267609,1.0,3/3,41.11%,Q9H6S1;Q14164;Q9UHD2
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G1 variant",-0.599057910778609,-1.0671371439853432,0.32558139534883723,0.4637172519332914,1.0,3/3,40.17%,P60842;Q04637;P06730
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4B variant ",0.7716186252771615,1.0670532630089686,0.3241695303550974,0.7027424622479356,1.0,4/4,22.92%,P62877;Q16531;Q13620;Q5TAQ9
prerank,"DNA replication factor C complex, RAD17 variant",-0.5237039090657056,-1.06701488937688,0.2696629213483146,0.46270478882695254,1.0,5/5,47.73%,O75943;P35250;P40937;P35249;P40938
prerank,STING-TRAF3-TBK1 complex,-0.5896370185646994,-1.0664967985798526,0.29439252336448596,0.46264291557545306,1.0,3/3,41.11%,Q86WV6;Q13114;Q9UHD2
prerank,Interleukin-17B receptor-ligand complex,-0.5260532150776053,-1.066175147565444,0.2578125,0.4620813552375423,1.0,4/4,47.48%,Q9UHF5;Q9NRM6;Q96F46;O43734
prerank,"WASH complex, variant WASH4P/WASHC2A",-0.529248683116163,-1.065923794957697,0.2608695652173913,0.46125300029866734,1.0,5/5,47.18%,A8MWX3;Q641Q2;Q9Y3C0;Q2M389;Q12768
prerank,"WASH complex, variant WASH2P/WASHC2A",-0.529248683116163,-1.0654273816167947,0.2967032967032967,0.4609019437347614,1.0,5/5,47.18%,Q6VEQ5;Q641Q2;Q9Y3C0;Q2M389;Q12768
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4B variant ",0.7707871396895785,1.0653403342960275,0.32142857142857145,0.7085070367975773,1.0,4/4,23.01%,P62877;Q16531;Q13620;Q8WWQ0
prerank,NLRP1 inflammasome,-0.602937101690219,-1.0651991842851944,0.33649289099526064,0.4600892237081998,1.0,3/3,39.78%,Q9C000;P29466;Q9ULZ3
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4A variant ",0.7713414634146338,1.0644218374823344,0.34812286689419797,0.7107141140425973,1.0,4/4,22.95%,P62877;Q16531;Q13619;Q5T6F0
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4A variant ",0.7707871396895785,1.0642119987141994,0.3242630385487528,0.7096676542415097,1.0,4/4,23.01%,P62877;Q16531;Q13619;Q8WWQ0
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4A variant ",0.7716186252771617,1.0641108363662988,0.3429228998849252,0.7081766125107215,1.0,4/4,22.92%,P62877;Q16531;Q13619;Q5TAQ9
prerank,"WASH complex, variant WASH4P/WASHC2C",-0.529248683116163,-1.064088770205981,0.32558139534883723,0.46136518821156597,1.0,5/5,47.18%,A8MWX3;Q9Y4E1;Q9Y3C0;Q2M389;Q12768
prerank,"Gamma-delta T cell receptor complex, TRGC2 variant",-0.5220404768505683,-1.0632963152873063,0.2988505747126437,0.461809344221923,1.0,5/5,47.90%,P03986;B7Z8K6;P07766;P20963;P09693
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4B variant ",0.7669068736141904,1.0630277539917845,0.33101851851851855,0.7113157712064958,1.0,4/4,23.39%,P62877;Q16531;Q13620;Q5QP82
